# Instrumental magnitude: -7.472 mag
# DoPHOT object type: 2
2458386.89710    nan   nan        nan        nan 1 2
2458429.86608 18.820 0.030    -15.367     26.354 0 2
2458432.85755 18.920 0.040    -99.213     32.063 0 2
2458439.80492 18.915 0.051    -95.167     41.178 0 2
2458441.84526 18.808 0.043     -4.605     38.820 0 2
2458447.90059 19.114 0.129   -242.880     86.803 0 2
2458448.92130 19.008 0.072   -167.796     53.655 0 2
2458449.89361 18.734 0.087     63.669     83.373 0 2
2458731.00278    nan   nan        nan        nan 1 2
2458740.97510    nan   nan        nan        nan 1 2
2458740.97555    nan   nan        nan        nan 1 3
2458748.97260    nan   nan        nan        nan 1 2
2458748.97486    nan   nan        nan        nan 1 3
2458761.96548    nan   nan        nan        nan 1 2
2458761.96593    nan   nan        nan        nan 1 3
2458769.93975    nan   nan        nan        nan 1 2
2458769.94020    nan   nan        nan        nan 1 3
2458770.90258    nan   nan        nan        nan 1 2
2458770.90303    nan   nan        nan        nan 1 3
2458771.91397    nan   nan        nan        nan 1 2
2458776.92475    nan   nan        nan        nan 1 2
2458776.92520    nan   nan        nan        nan 1 3
2458777.94693    nan   nan        nan        nan 1 2
2458777.94738    nan   nan        nan        nan 1 3
2458783.90035    nan   nan        nan        nan 1 2
2458783.90080    nan   nan        nan        nan 1 3
2458805.89792    nan   nan        nan        nan 1 2
2458805.89836    nan   nan        nan        nan 1 3
2458833.77938    nan   nan        nan        nan 1 2
2458833.78028    nan   nan        nan        nan 1 3
2458859.83213    nan   nan        nan        nan 1 2
2458859.83258    nan   nan        nan        nan 1 3
2458860.72815    nan   nan        nan        nan 1 2
2458860.72860    nan   nan        nan        nan 1 3
2458861.70473    nan   nan        nan        nan 1 2
2458873.68177    nan   nan        nan        nan 1 2
2458873.70521    nan   nan        nan        nan 1 3
2458882.67096    nan   nan        nan        nan 1 2
2459096.93348    nan   nan        nan        nan 1 2
2459096.93395    nan   nan        nan        nan 1 3
2459123.00346    nan   nan        nan        nan 1 2
2459123.00439    nan   nan        nan        nan 1 3
2459124.86736    nan   nan        nan        nan 1 2
2459124.86783    nan   nan        nan        nan 1 3
2459126.90600    nan   nan        nan        nan 1 2
2459126.90693    nan   nan        nan        nan 1 3
2459883.88950    nan   nan        nan        nan 1 2
2459883.88997    nan   nan        nan        nan 1 3
2459888.87547    nan   nan        nan        nan 1 2
2459888.87595    nan   nan        nan        nan 1 3
2459906.88043    nan   nan        nan        nan 1 2
