jd filt fluxerr adjflux
2458203 zg 5.752705015365314 -7.327829923264119
2458206 zg 7.778250094393935 2.1582691956199938
2458206 zg 7.490829678825746 10.4284066816287
2458210 zg 17.962011078725467 -20.847098968590544
2458229 zg 3.177424770702317 2.889498742962388
2458243 zg 2.747344816148417 -5.509696120344998
2458267 zg 8.805086943924504 -0.607639791056755
2458270 zg 5.865055215239683 -4.936012675903058
2458275 zg 2.863055487516376 5.356322173481857
2458278 zg 3.5238968192969033 -2.26277307921049
2458284 zg 3.2038728847991997 3.993947782291599
2458293 zg 7.235434534702846 13.035388875140171
2458472 zg 7.379764081576781 -2.6146763648939384
2458488 zg 2.678703281825614 2.401563524631996
2458492 zg 3.287499482240526 2.401563524631996
2458495 zg 2.6111376382923583 -6.5356921537927235
2458502 zg 8.15850983946797 0.46769991425671265
2458508 zg 7.1894160759762 -3.8967012979850324
2458511 zg 4.378281218463858 -1.3195967378736668
2458539 zg 8.356692568912575 -3.780689556999249
2458547 zg 3.3301645478199045 4.1172304275175975
2458560 zg 8.046305757611883 -17.794730215337594
2458573 zg 2.903442105553032 1.5519904867882701
2458580 zg 2.9141585097951226 2.0367899897241557
2458600 zg 3.1715071373672132 -2.26277307921049
2458606 zg 5.938433989175628 -0.8453960650147678
2458609 zg 2.711625847253625 -1.7920536050732494
2458617 zg 7.5662711851646085 -1.4378741855583996
2458634 zg 2.963752529259864 -1.0827147788628224
2458637 zg 2.629811436893178 -0.011329482666440072
2458640 zg 2.600905719900334 -1.4378741855583996
2458643 zg 5.835767875169123 -0.488597316982208
2458651 zg 10.212428295275627 10.557618412537352
2458654 zg 6.727669035981435 3.01176368443285
2458658 zg 3.003829491807744 -4.35968122899618
2458662 zg 3.7901108083172566 -1.2012103024510168
2458668 zg 2.9664835036842905 -0.9641100665880913
2458676 zg 8.78975422372388 12.641273550800776
2458831 zg 6.629696058652219 -13.698447867928493
2458854 zg 2.6762372407557162 2.279860339540704
2458857 zg 2.8583352857971214 -0.488597316982208
2458872 zg 3.167086756874852 -6.988967570548056
2458881 zg 2.615318643774553 -0.7265726734373743
2458887 zg 7.8338766978589645 -2.8487389439181072
2458894 zg 3.4500324795527546 -4.936012675903058
2458898 zg 2.2545274628000604 -0.9641100665880913
2458955 zg 2.9043030947229216 -3.6645709160290916
2458963 zg 2.6572337812145426 -4.35968122899617
2458963 zg 2.673773469947915 2.1582691956200044
2458966 zg 7.481010730134567 -15.396792572071794
2458969 zg 4.679145349106629 0.46769991425684554
2458972 zg 6.099552995143584 5.35632217348231
