jd filt fluxerr adjflux
2458207 zg 9.753949523807204 4.3217324642441
2458207 zg 8.932847376137055 -12.382939441151578
2458223 zg 2.5007595344232922 0.11555436059978774
2458229 zg 2.8482413335703662 0.06556219568799548
2458243 zg 2.350252063791512 2.5178900637164716
2458246 zg 2.6319164895420766 1.8429769362851331
2458249 zg 2.6857440262918972 -1.1693939385132097
2458267 zg 10.344935923040609 15.575427859319987
2458270 zg 6.191881692961684 -10.533527336791067
2458274 zg 2.143455357396456 -2.471591517569074
2458277 zg 2.7118891484428826 4.700175677353364
2458280 zg 2.3202947977578674 -1.7038308819647057
2458283 zg 2.2943504805625303 -0.034284106641599976
2458286 zg 2.576183442393907 -5.116597492740588
2458289 zg 6.032615559265056 -2.6142913035659276
2458293 zg 7.826430502250639 -9.227754511628248
2458299 zg 5.147363960571215 5.905578042889076
2458302 zg 2.892365544457838 -1.8486491408686874
2458305 zg 3.8790825356741356 -0.8755926257697908
2458338 zg 4.239511145298577 1.946284468180835
2458472 zg 3.9902487383795466 7.70307277438107
2458472 zg 10.568427393464104 -3.415517769954704
2458472 zg 11.79016144321568 15.382931144656311
2458488 zg 2.764967022908067 -0.580163212506605
2458492 zg 3.2687125587385775 -1.2182031671513869
2458495 zg 2.5780896120969485 2.937255755811954
2458502 zg 9.496116714313308 -7.108855253006013
2458508 zg 7.645792299641602 6.4057803399281426
2458539 zg 9.786264363203298 11.40053208215248
2458543 zg 2.3219868753004467 0.6180166397919464
2458547 zg 2.8476719404835777 1.0233318468374932
2458568 zg 4.385564818293193 -4.065996310018441
2458581 zg 2.7757272219471214 -1.315686863000245
2458584 zg 3.8558564278766365 -4.935479262513752
2458587 zg 6.595973106334339 -6.760684009682123
2458597 zg 3.07860478875445 2.465686284495824
2458600 zg 2.8237858909995683 -3.927313279988198
2458606 zg 2.509245571315339 2.5701419465436715
2458617 zg 5.710337268028916 -3.3687332751376005
2458634 zg 2.462508841832597 -3.741805483887724
2458634 zg 2.7156394250456577 3.625349921478616
2458635 zg 2.2007483479809817 1.380440785613402
2458637 zg 2.2838088976550135 -0.2830966766013887
2458640 zg 2.6442084500520773 -1.0226962327692846
2458643 zg 3.5351743839532856 2.2573513185977845
2458649 zg 9.668723690951008 -3.2281209719814825
2458652 zg 6.450003022791122 6.182956237455009
2458658 zg 2.4158619018363425 -2.756597339718901
2458667 zg 2.9545405571793446 3.095316245034148
2458679 zg 7.788174926420774 8.448573165247154
2458683 zg 4.968477217272176 -0.7772974992509845
2458686 zg 4.610461909928879 1.4316445563407356
2458692 zg 4.480143611564016 0.4667917342832695
2458831 zg 8.463767662607612 -5.566484513547287
2458872 zg 3.090129867027832 -4.112138897502362
2458882 zg 2.600789915800224 0.11555436059978774
2458887 zg 7.49274301198746 5.629474285362953
2458896 zg 3.735519601847866 4.591799959785533
2458911 zg 3.2300949261657363 -0.23342578630806798
2458915 zg 5.818456532338356 5.4095049382054015
2458937 zg 2.1632885056288975 -1.9930678044513712
2458944 zg 8.772843638758204 -9.885451482019803
2458956 zg 6.627977345729972 -2.041118750678812
2458963 zg 2.7181417735860793 3.6786222824052817
2458963 zg 2.683463477122304 -0.2334257863080577
2458966 zg 7.182167508614067 -13.14596320648718
2458972 zg 5.089814199078156 1.0742065565627583
2458986 zg 2.460733708111389 -5.611245736451695
2458992 zg 2.5672733055029755 0.4667917352905685
2458995 zg 2.663034449652031 -3.4622591915645082
2458998 zg 2.873121159559301 -1.3156868546501532
2459012 zg 2.3593902852058597 0.31598492021636043
2459018 zg 2.290567879376425 -2.3762340136413855
2459024 zg 2.355580817240355 -1.9930395989443015
2459027 zg 4.630206711910874 4.267932653056132
2459033 zg 6.754761462771557 -10.007377492348796
2459039 zg 4.267214149207174 -2.7077858829403745
2459043 zg 3.890385645340162 0.6721890441512224
