jd filt fluxerr adjflux
2458207 zg 8.718159074937018 -11.958768572392515
2458207 zg 8.669472116292665 -8.35677262161821
2458223 zg 2.473032164972964 -0.14228799118227758
2458229 zg 3.0669021985156104 -2.4008840970576957
2458243 zg 2.6333778037197306 -2.6605152533720022
2458246 zg 2.8010003987645327 -2.2891697662775865
2458249 zg 2.951655671999442 -3.9733204870466663
2458267 zg 9.693752688025691 -4.907928227254357
2458270 zg 6.034928165990723 2.138043064411893
2458274 zg 2.3255261299676193 -5.056774365206472
2458277 zg 2.7304984705790494 -2.0615889626732167
2458280 zg 2.402838654109563 2.8339948354572746
2458283 zg 2.4662083563573844 0.210419084437238
2458286 zg 2.634158707793862 0.3130899212449445
2458289 zg 6.1087723443998465 -10.246574194127533
2458293 zg 7.257897685218731 -0.4364627211818024
2458299 zg 4.98327027850204 -0.5480484989308901
2458302 zg 3.1540290793698653 -1.0941716665211707
2458305 zg 3.993966609148079 7.295365885958501
2458338 zg 4.259577614103317 6.292553817193119
2458472 zg 10.00757884127792 14.068006560523823
2458472 zg 10.980529997525187 8.734548524113128
2458472 zg 3.7792396268300474 2.9568471224092945
2458488 zg 2.8659307555884013 3.0785502332768786
2458492 zg 3.3346626656434117 0.17199728210238333
2458495 zg 2.590079953937793 0.8490600411663514
2458502 zg 8.749767874465952 14.641489877202558
2458526 zg 5.1808353082965874 4.063760821886707
2458539 zg 8.746235794751778 -7.06549689887092
2458543 zg 2.6536395885077795 1.5256455473310067
2458547 zg 2.6479706717067106 -0.6033567487229887
2458560 zg 11.431273459733193 10.850850845823127
2458568 zg 4.101131104693907 -5.827765697308526
2458581 zg 3.0331921743856087 8.701313094170663
2458587 zg 6.3438651188436905 -4.561706007641877
2458597 zg 3.1902387338699847 3.953770046024739
2458600 zg 2.851411916673645 -3.9051832831948925
2458606 zg 2.599639760125309 -0.61679812149108
2458617 zg 6.235883729035244 -1.4492674203980624
2458634 zg 2.6650979219380506 -2.2527629487367595
2458634 zg 2.7674212851062743 -0.23674557013222589
2458635 zg 2.2704985227569354 -0.4374279281933874
2458637 zg 2.5051270991527073 2.7163855141771056
2458640 zg 2.868634894348936 -2.523448489519664
2458643 zg 3.75129178491784 3.727881725190539
2458649 zg 9.748624024444098 -12.637211490132682
2458652 zg 6.256122911969925 1.176903864129016
2458667 zg 3.035707756444357 1.819543592132001
2458679 zg 7.0646982760941555 4.722981515232122
2458683 zg 4.9853770370332775 1.5544175338908743
2458686 zg 4.65339998942457 -2.234836550150566
2458692 zg 4.219738376401914 -2.6951431722610923
2458831 zg 7.653249371200471 -7.089369596594328
2458872 zg 3.280196998191811 -6.752281461600293
2458882 zg 2.6140456686810856 -2.0341088393576348
2458887 zg 7.311648173677173 14.894426563821387
2458896 zg 3.5989917074507094 5.23406204621348
2458911 zg 3.246558132156677 -0.43413504853909135
2458915 zg 5.713101413079228 -4.127867304650272
2458937 zg 2.3416641643206937 0.24501768547103325
2458944 zg 8.67321318431508 -11.842452332562726
2458956 zg 6.304225857471049 -2.9762646982867094
2458963 zg 2.611639152057424 -2.77978641957863
2458963 zg 3.0427459504473884 -1.1433383358935558
2458966 zg 7.834492004020064 0.31194282116380767
2458972 zg 5.340719720053185 7.961763883526986
2458986 zg 2.448103444517089 -1.9555557834241166
2458992 zg 2.682101919203961 1.852800713343697
2458995 zg 2.9611469502909338 1.7776568894487497
2458998 zg 3.10098686614378 1.623308134312653
2459012 zg 2.441348421427157 -0.8388576945410197
2459018 zg 2.3568102037117598 2.679531105706448
2459024 zg 2.5074354693591197 -1.2324350013475192
2459027 zg 4.658925713237885 4.1911762585998185
2459033 zg 6.455814153785293 -1.5767948446317936
2459039 zg 4.073445595248065 -0.5723437886464021
2459043 zg 3.901984371155883 0.1297465525546905
2459199 zg 3.8282864806439814 -7.791380439535106
2459217 zg 13.150080967949489 5.135834867488016
2459218 zg 6.504767286867574 5.9439091052928825
2459225 zg 3.2947554395060283 -4.0256629853718655
2459227 zg 3.8637091793182874 -3.3063889519382292
2459227 zg 3.306916154231864 -2.0868158127278362
2459231 zg 3.2735816956075476 -2.4464260414531878
2459250 zg 4.052319253392379 3.575566265019156
2459252 zg 2.679866567019005 3.7966346037224943
2459255 zg 3.657379053626841 1.0874688955544696
2459256 zg 2.609234850897074 3.2994770085880023
2459265 zg 3.1181709906180854 5.3279948141204985
2459269 zg 4.204396375361018 2.1782935329536057
2459290 zg 2.443006428443213 -1.9689785471963324
2459292 zg 2.7069191027084147 -0.1261858672546275
2459300 zg 11.586150182903827 -11.385135916259259
2459305 zg 6.960586974658691 -6.512205038834264
2459306 zg 4.360649891142037 1.9543276129386689
2459307 zg 4.026108972806562 -2.792611936054225
2459308 zg 2.670011738137687 -0.799989865923652
2459309 zg 2.5734348066337924 0.10738337740023074
2459316 zg 2.1327105858582214 2.393885814087593
2459319 zg 3.242377841584616 5.91451971432613
2459324 zg 3.4697639207762094 2.1769532398964313
2459328 zg 9.10575123328834 -7.582703514480196
2459334 zg 3.076562152492616 2.18661234291595
2459336 zg 2.6536395885077795 0.4848767146633341
2459338 zg 3.1383395277514543 -5.9467175436388215
2459340 zg 2.6626444060987198 -3.009676398336358
2459342 zg 2.434022619098164 2.2930359122919666
2459344 zg 2.4385103865747557 1.2980442242199306
2459346 zg 2.7863902231908457 2.433036632208153
2459348 zg 2.2915071869252834 -1.520899117544933
