jd filt fluxerr adjflux
2458203 zg 4.032284991522944 2.956567674896476
2458203 zg 4.342081881459117 -5.07013846812481
2458206 zg 6.376758488485199 -2.3746529734612523
2458206 zg 6.233906406526005 -5.952209305758842
2458233 zg 5.092018301976852 -2.5566783700755877
2458236 zg 11.363705016482388 8.87911363967389
2458236 zg 13.690835888483798 4.894497581071462
2458236 zg 13.352827070774541 9.387591814972183
2458267 zg 12.33085979542407 -13.777809142809872
2458270 zg 5.770465404354789 -9.146133967063221
2458279 zg 2.496176423323727 2.956567674896476
2458282 zg 2.776514378377195 2.668944866946731
2458288 zg 3.5849699986129004 1.1483068590992502
2458294 zg 7.3009608784122255 -5.776444472698586
2458300 zg 2.586187214227266 -0.998722016665937
2458305 zg 3.378858255239641 3.534202983281901
2458308 zg 20.391551708096465 -7.86440369437851
2458332 zg 3.7081895036877284 -0.6285853019737431
2458336 zg 3.396287367106958 1.1483068590992502
2458349 zg 9.00177191402618 -1.5513765437963372
2458488 zg 3.423762674644448 -0.8138241135278577
2458493 zg 3.506594324509995 -1.091043323686236
2458494 zg 2.838070527271687 1.431722178775587
2458495 zg 2.7203399762487814 -2.8290885429474883
2458540 zg 3.5691642637805248 -1.9181198246914306
2458540 zg 3.614810420463788 2.0009075530140876
2458544 zg 7.663458132183152 12.69789388896858
2458544 zg 7.741191199263043 -21.99004551318508
2458558 zg 3.565213362149362 0.5838201356069277
2458568 zg 4.524804158070348 3.244986313007857
2458568 zg 4.353834669054205 -6.739156663954304
2458573 zg 3.1003050642624728 -7.77832375662139
2458574 zg 2.753340736194121 5.4828719316286225
2458581 zg 3.2297579304697326 -1.091043323686236
2458581 zg 3.2686616924845526 0.1157916169075861
2458582 zg 5.413718736631665 7.567977236736397
2458584 zg 3.9873631015991693 4.309365739699274
2458584 zg 3.947430048497901 -6.0399703827685585
2458585 zg 3.5859516508984695 6.868456294153816
2458588 zg 5.6250957904834875 4.018010171933071
2458588 zg 8.455037170769343 19.50720854263298
2458597 zg 3.485013218586792 3.8242198938117014
2458597 zg 3.254645210858462 -5.776444472698586
2458598 zg 2.555406294886663 -2.1922919646599297
2458606 zg 2.448360007315679 0.959797904061304
2458617 zg 6.129146032735141 -6.215250229988499
2458633 zg 2.7535941278830625 1.8108294950983037
2458633 zg 2.8198316686936775 0.7716358757219837
2458634 zg 2.663544520341739 2.0009075530140876
2458635 zg 2.3455351066772123 0.5838201356069277
2458636 zg 2.4169923560257693 -0.35008650608033065
2458639 zg 2.887111939780704 -0.163992671020452
2458642 zg 2.788837333875888 -0.35008650608033065
2458645 zg 5.094431050660438 1.1483068590992502
2458649 zg 10.194944772738376 17.740252110092953
2458652 zg 6.193753832860356 12.69789388896858
2458661 zg 2.7622540739631347 -4.536983166729058
2458665 zg 2.954361415907693 2.191336070337286
2458668 zg 2.381635399922879 -1.826560634193882
2458677 zg 6.1208373862418215 -3.5518465278336464
2458678 zg 7.68035359627239 -2.0095947248813957
2458679 zg 10.18448689415673 6.074506759741652
2458680 zg 7.568001596365946 -3.461792748398153
2458680 zg 7.259651641347785 -5.1587115883824595
2458683 zg 4.743205416465884 1.7159216868175236
2458683 zg 3.349688557486027 -0.25708243823621046
2458686 zg 4.267469093833085 6.470750273230053
2458690 zg 3.402549325343372 1.337163380486956
2458716 zg 4.106902973924995 -2.1922919646599297
2458720 zg 4.846989791555472 1.9058247569690252
2458726 zg 5.723872562165667 9.693804601668347
2458853 zg 3.38910891246661 -4.447837149644926
2458874 zg 2.586187214227266 -0.998722016665937
2458882 zg 2.891025399627099 -3.191133219342362
2458887 zg 7.464348639526976 0.022444277474178875
2458891 zg 7.652814414721248 -5.776444472698586
2458896 zg 3.6298258206738927 -5.1587115883824595
2458900 zg 2.723327846636768 0.6776847594950652
2458904 zg 2.5627127336996924 -5.335613280060073
2458911 zg 3.1276335908754618 1.6211012516153716
2458913 zg 2.7775611100408693 -4.0008733842408475
2458914 zg 2.741975833334892 -5.247203167338114
2458914 zg 9.78103022816316 19.39600927056206
2458939 zg 17.254327592145614 8.272022727250587
2458939 zg 11.369089475589407 13.013266026598941
2458940 zg 4.326114491717749 -5.42394200154699
2458941 zg 2.7178356040209835 -2.9197247962111845
2458943 zg 5.395766895918159 -3.64181740285764
2458943 zg 4.695674765925525 2.764730846365765
2458944 zg 7.673472056331893 2.8606050885719583
2458955 zg 2.870885480266233 -6.826193269344755
2458963 zg 2.485764378973179 -4.892747303088145
2458963 zg 2.8122369313559488 -5.864367360574365
2458963 zg 2.7230772401165058 4.309365739699301
2458964 zg 2.960896207125971 5.876931761836557
2458965 zg 2.457396734970213 1.337163380487018
2458966 zg 2.6245808775941484 0.490041924431319
2458969 zg 8.075787402561131 -7.000026173578332
2458972 zg 4.618191453977261 -0.9987220166648159
2458980 zg 5.927249099137185 5.975673767494022
2458992 zg 2.568417930329534 2.0009075552542153
2458995 zg 2.7283490251756874 0.8656735704123146
2458998 zg 2.5922404125798435 6.968111966335129
2459001 zg 6.75514110723037 0.5838201850233531
2459012 zg 2.4984214112270298 -0.8138224668207712
2459016 zg 2.473236761458374 -1.8265551669338176
2459019 zg 2.4460520436188853 -2.9197116973199417
2459022 zg 2.425859774492516 -3.7316747646813084
2459025 zg 2.8344162081481437 -2.0095244420472738
2459028 zg 4.222320728500859 7.869312688004691
2459033 zg 7.006950028277896 -4.980909789863248
2459040 zg 2.5110765958492234 -3.9080719411260243
2459043 zg 3.0395960314651966 -1.2691043811036395
2459218 zg 7.409061373921482 145.70669712017957
2459229 zg 2.6981119179178705 136.83792311163683
2459232 zg 2.708319688058629 131.96092825399566
2459250 zg 4.6397866285839795 123.88290666482496
2459253 zg 2.51232185827157 124.47365510605239
2459255 zg 4.010511692762549 111.20860735430162
2459257 zg 2.5719348325789086 117.3023545615194
2459269 zg 3.987963909347884 114.89145401113552
2459279 zg 4.724049533537559 121.18239107103896
2459290 zg 2.5719348325789086 102.09284899036074
2459295 zg 5.1459388182346535 101.81882732381332
2459301 zg 12.04824011228878 103.23207088074626
2459302 zg 12.93847750195579 114.39319693060689
2459305 zg 6.936318395993725 91.43778351238115
2459307 zg 3.3892503768133273 94.75856081039592
2459311 zg 2.5636910845807823 96.80610859396602
2459313 zg 4.347701915716531 95.54736201516506
2459320 zg 2.7683639404026277 90.4221177061247
2459322 zg 2.8696120256194857 93.3301053054869
2459324 zg 3.0702233710539235 83.96683546086035
2459334 zg 3.104673028648196 87.21418036344757
2459339 zg 2.878060551654871 91.04625006126106
2459343 zg 2.5203448060995735 79.63149565908319
2459345 zg 2.567437775598607 77.33716888973744
2459348 zg 2.4869422075624334 80.1998949412364
2459349 zg 2.5721715293678353 76.1564707828358
2459352 zg 4.120544469095433 80.53054893251534
2459352 zg 3.763240034725086 80.99987245008613
2459353 zg 3.844904219544657 88.37752955245459
2459356 zg 6.31247932866448 75.44349146616628
2459356 zg 6.782533007187335 69.58419276928362
2459363 zg 4.148200701693801 73.18718143181697
2459363 zg 3.890014492655685 75.8375900594149
2459366 zg 2.5438993645875363 69.5717595533402
2459373 zg 2.6491096022504195 71.3461415193789
2459375 zg 3.4269175292442933 72.11888199138528
2459377 zg 2.9245807883421033 73.38645511150261
2459383 zg 6.4924833065530825 72.84400665606243
2459387 zg 12.184327992479691 52.28150573370206
2459391 zg 4.083755765455937 63.268555020641614
2459393 zg 5.762046843317029 76.07200270693839
2459397 zg 3.987963909347884 68.29611972482476
2459400 zg 3.3223999170605993 77.1078857354793
2459402 zg 2.9663554060650674 71.19464442223241
2459408 zg 3.6434636641741425 50.144993919677475
2459410 zg 4.548984349987128 71.46797157927116
2459415 zg 11.940862500006789 56.45329019084241
2459423 zg 3.476048166183509 50.455010648033074
2459425 zg 4.25710579090753 60.62441789030839
2459427 zg 6.371561281309037 62.23770565841677
2459430 zg 3.721876174984475 57.72020065746853
2459435 zg 3.3540534042325185 59.55155757817451
2459600 zg 6.477705232106092 8.19429683115478
2459675 zg 2.7736515941308375 13.80403044135413
2459677 zg 4.202842993875525 14.588952018925664
2459679 zg 3.705984964422814 28.10003701639437
2459682 zg 5.754601910824464 15.21831481439699
2459699 zg 3.2716736279940624 19.198392575417813
2459699 zg 3.2494093792751553 15.70773143274279
2459700 zg 2.9434971711853426 20.721367117479314
2459701 zg 2.880394064113798 15.28038670305179
2459711 zg 6.5893485167687365 30.345553820480045
2459712 zg 7.176546798085083 19.234683844787547
2459712 zg 7.892241756810498 16.34880313928884
2459715 zg 13.084984863643463 24.93711254709126
2459717 zg 7.736498370137326 9.672155514644512
2459723 zg 3.010099461046643 12.030528781848624
2459730 zg 2.9353752140021094 18.223517088444698
2459731 zg 3.267415987381451 13.889640972981425
2459737 zg 3.9316095790441987 14.209550393523571
2459743 zg 9.156814965979489 25.004253533391108
2459749 zg 3.20900189302493 13.69641218966468
2459749 zg 3.192867130539659 16.109014024878487
2459751 zg 3.279189660614689 5.312962494105179
2459755 zg 3.43689715004168 9.45153413620201
2459766 zg 3.341719348961145 16.762432623262143
2459770 zg 6.813839757104802 5.337540496303481
2459770 zg 8.421340256982592 21.711586520096994
2459782 zg 3.63371799261118 6.109876038028975
2459787 zg 4.348536966433574 10.260577466243465
2459791 zg 7.030127350698612 13.4533894183578
2459970 zg 3.918879594979506 11.258339697342448
2460016 zg 7.072293533716426 11.96476244595885
2460021 zg 3.7160840268741735 9.88616050423876
2460032 zg 4.671669438310262 2.942388397583043
2460043 zg 7.456983675133648 11.225592138103114
2460045 zg 3.6605910988339017 -2.133521952090568
2460049 zg 3.0944313049376655 1.9784331190130953
2460057 zg 3.220846097334551 2.9315414053549045
2460061 zg 2.85769495965285 -3.031901320680987
2460063 zg 3.165307223236906 7.053935418884185
2460065 zg 6.956011281088623 9.248936106325123
2458217 zr 3.76578507529787 3.6339968607258584
2458218 zr 4.220085244511432 6.627616655557517
2458219 zr 5.408289866166932 -1.8446334391411483
2458231 zr 4.491896748710272 0.48606124413754515
2458243 zr 4.824384768168923 -2.0376977256098314
2458246 zr 4.353411949030105 -6.051241400272687
2458256 zr 3.8524048824578014 -2.4232932514249796
2458256 zr 3.400563197105843 5.625144503584494
2458256 zr 3.5996106650899633 -5.861875427013729
2458262 zr 5.7786073236867015 -2.4232932514249796
2458270 zr 6.234704418649673 -6.429450510649474
2458273 zr 4.562782476501905 3.832287377355186
2458279 zr 3.6095705106179605 -5.292729906827219
2458282 zr 3.295724119207143 -1.0705956463023654
2458288 zr 4.154523536180925 3.237963304118267
2458305 zr 5.210450530191017 6.025579463064702
2458336 zr 4.265054742503361 -1.0705956463023654
2458462 zr 6.104690107966495 2.2510651946181213
2458462 zr 6.03424839595446 6.828665668051542
2458465 zr 9.058572418272863 2.2510651946181213
2458465 zr 5.087046331597406 -6.995459491020739
2458466 zr 5.4810743480285735 8.849373217436664
2458466 zr 5.2633917220194 0.09582106169654026
2458466 zr 6.212460247535444 6.025579463064702
2458466 zr 8.195244599331446 10.888778143570988
2458468 zr 4.939412277687735 -5.292729906827219
2458468 zr 4.849680976830342 7.836693021315341
2458468 zr 5.079745305171532 9.052469485998586
2458469 zr 6.225594732227721 -12.753548508198122
2458469 zr 4.957643307190568 -4.531418799856482
2458469 zr 4.681982272215819 9.459223629806019
2458469 zr 4.446617419168484 -1.651391251979561
2458472 zr 4.734925723620669 2.645279142318344
2458472 zr 4.791959850473274 5.225446493595058
2458472 zr 5.393366835440922 -2.4232932514249796
2458472 zr 8.667910985530051 -2.4232932514249796
2458477 zr 6.804088805423788 -0.4881930239075132
2458487 zr 4.47537843606147 -0.2937009334415279
2458488 zr 3.9275454882386636 -8.497193092845492
2458494 zr 3.785575607852265 -6.051241400272687
2458504 zr 11.488534120905113 15.233160019836504
2458509 zr 6.5466009445462126 3.832287377355186
2458509 zr 6.8860468522224885 2.054230366967033
2458523 zr 3.5283725446773735 1.2687014700481711
2458540 zr 4.421041684726261 6.627616655557517
2458543 zr 5.960238284753138 -2.808179137835509
2458560 zr 5.721368582708308 2.645279142318344
2458573 zr 4.416971629472199 6.42675273079837
2458573 zr 4.5209506353150175 1.8575767474292206
2458583 zr 4.434347919933944 -2.230584275161874
2458584 zr 4.277891495835369 -9.616254019110357
2458584 zr 4.202663418455024 -4.149710163669482
2458585 zr 3.9204139385304155 1.2687014700481711
2458586 zr 4.886995482976945 0.6814510693043587
2458597 zr 4.814078532165546 6.226073723379244
2458597 zr 4.4221122757845865 -2.808179137835509
2458598 zr 3.574163653336193 4.030760610431145
2458601 zr 3.5939698878549553 5.225446493595058
2458606 zr 3.5283725446773735 1.2687014700481711
2458617 zr 5.0824753022960225 0.6814510693043587
2458628 zr 3.9276422633742625 1.6611041691840285
2458632 zr 3.6675364098767145 9.662881850103958
2458633 zr 3.7831671494389605 4.627278292766533
2458633 zr 3.7209645278838637 1.0727710162803703
2458634 zr 3.5413955240001362 2.054230366967033
2458635 zr 3.1334438129548325 1.0727710162803703
2458636 zr 3.4225582657924534 7.029899938831221
2458639 zr 3.5511942927155014 2.645279142318344
2458642 zr 3.1537111357177765 2.4480813973582656
2458645 zr 5.842829100982676 -0.09902962661988113
2458649 zr 10.968062650195966 -6.24043304132087
2458655 zr 4.101297031431119 0.48606124413754515
2458658 zr 3.3446513282223513 2.054230366967033
2458661 zr 3.4895902438663864 -1.0705956463023654
2458668 zr 4.328372307111278 2.054230366967033
2458677 zr 6.794865209136221 5.4252034647279
2458678 zr 5.521609550118775 10.479393086937336
2458679 zr 5.913208379470831 2.4480813973582656
2458680 zr 7.141123369320033 -12.753548508198122
2458681 zr 7.257214728371239 13.568241829192175
2458682 zr 5.312210512136698 10.274983178216957
2458684 zr 5.087046331597406 -6.995459491020739
2458685 zr 4.975831820573366 -11.467667680401206
2458686 zr 5.224752146874631 -1.4579710001978299
2458690 zr 4.206535997625167 -3.958592008632337
2458693 zr 7.061314025695587 -9.802163673836134
2458716 zr 5.595771348700417 5.4252034647279
2458828 zr 8.593505999789926 5.4252034647279
2458828 zr 8.51330139595348 -22.921340603677322
2458828 zr 6.5466009445462126 3.832287377355186
2458874 zr 3.6396157011715795 -3.575827214041851
2458878 zr 3.612896579394054 -5.1026649968419235
2458882 zr 3.68345636852563 -1.0705956463023654
2458886 zr 3.9676369360886135 3.832287377355186
2458888 zr 5.045163869528644 -0.8766402155779645
2458896 zr 4.734925723620669 2.645279142318344
2458899 zr 3.081923905966241 -2.4232932514249796
