jd filt fluxerr adjflux
2458203 zg 5.745021247619143 -1.9890277844464066
2458206 zg 5.937860147986375 2.9652869646602227
2458206 zg 7.044178878881318 1.3814601495506977
2458206 zg 8.516041906155502 -6.728309139495877
2458206 zg 8.16212459984888 -16.518242300996825
2458210 zg 18.89186231077386 -6.607632468317355
2458210 zg 17.190733856014504 21.723292252279478
2458229 zg 2.937882520886468 1.2179434299663114
2458237 zg 14.930981744317043 14.198711157020263
2458242 zg 2.448397362128692 -1.548203112990926
2458245 zg 31.879200092438644 -12.855182238698209
2458248 zg 2.568217281156423 2.6272276564830364
2458267 zg 9.10978657796671 -9.639358274306808
2458267 zg 7.327724778150512 -4.463110889737685
2458270 zg 6.153740150264973 14.52502159606842
2458270 zg 5.620641337920456 -6.099300745518228
2458275 zg 2.598338262983341 1.9004341296603116
2458277 zg 2.736624971724057 2.6272276564830364
2458278 zg 3.494555288124154 -2.9152772987422466
2458280 zg 2.667361650696854 2.166444631502195
2458283 zg 2.572626457078684 -1.3948960492114466
2458284 zg 3.065084686999479 2.4810452980330524
2458286 zg 3.16759041567648 0.4494129940445504
2458292 zg 6.407843533058149 11.268987503193728
2458293 zg 7.349612145168872 5.072518843051078
2458295 zg 6.813238155783789 12.53503946832685
2458298 zg 8.531207387565027 -17.496948711565985
2458322 zg 11.519974831805651 -10.93100249616458
2458472 zg 6.848748379230939 -6.08082990984753
2458472 zg 2.9156072415988685 -3.0137168171697866
2458488 zg 2.6283421690840436 1.5044936334096661
2458488 zg 2.589941507932592 -0.12817682951867937
2458492 zg 2.888876793736847 -3.381086627463411
2458492 zg 3.2347883063543965 2.8716998582997064
2458495 zg 2.3560136296755427 -2.0780158950669403
2458495 zg 2.230252015832789 -2.042568294501102
2458502 zg 7.4027021084404865 6.258937275536937
2458502 zg 7.618242358612706 13.569081196481939
2458508 zg 7.9285393869345775 7.046339508161928
2458511 zg 4.081191258994267 4.362560326431222
2458511 zg 3.733664308715051 -4.105752926675017
2458512 zg 3.323535945215966 -1.125245865111907
2458539 zg 8.182832452415514 2.711509104016642
2458539 zg 7.187038102073119 -15.506505316465898
2458547 zg 2.9487807203755882 0.47667343580227595
2458547 zg 2.8773982090456176 1.5455803980515412
2458560 zg 7.844470684295051 7.205129571453568
2458573 zg 2.782546805592901 -2.3881865600428256
2458575 zg 3.652105555161508 0.489527545853754
2458580 zg 2.4570573055784966 -2.042568294501102
2458580 zg 2.7896771204803272 0.9941568937143117
2458586 zg 3.704969192487954 2.6272276564830364
2458596 zg 2.8705180207581193 0.8117775253317703
2458600 zg 3.0415406029534506 2.920734380100818
2458600 zg 2.596430676603906 -1.009148243770504
2458606 zg 5.541303558798186 -2.2111910840713165
2458609 zg 2.60693331732114 -1.5416200742960129
2458609 zg 2.4776643864244368 -0.3845139254322234
2458612 zg 2.5854129660779357 5.313515980476801
2458617 zg 7.79237655792724 8.005694650088131
2458633 zg 2.798981119549934 0.3292907818055042
2458634 zg 2.4908697570423297 -3.8897529362277297
2458634 zg 2.8260297644940175 -4.5464790970295965
2458634 zg 2.257632140968599 -2.231138171176184
2458635 zg 2.5588361547286476 1.014392862696674
2458637 zg 2.629008050108362 -7.404238763222843
2458637 zg 2.646644977926324 2.8716998582997064
2458640 zg 2.544965521001738 0.0900397981856571
2458640 zg 2.624784292511044 -4.377449729717561
2458643 zg 3.650563592100434 -8.91582766890685
2458643 zg 6.130166555742338 -18.18899069721082
2458650 zg 9.645573061593641 -12.462868991342283
2458651 zg 9.79847350303463 -1.5416200742960129
2458653 zg 8.458326533280818 -2.268748050877349
2458654 zg 6.9475291213573005 -6.48662189408229
2458658 zg 2.624784292511044 2.880538471328677
2458658 zg 2.887233465499217 -1.3614999799065473
2458661 zg 3.6541374350966604 -0.42382382590879075
2458662 zg 3.789587296998185 1.0888093712209752
2458668 zg 2.76086940761 2.3334622034990815
2458668 zg 3.217477519852247 -4.377449729717561
2458676 zg 7.874416825850939 8.110492895452161
2458676 zg 9.430614180476578 8.167139175183976
2458679 zg 9.598496707677457 -3.30788310386572
2458806 zg 7.660930675398057 -4.033885517961167
2458831 zg 6.236565916027458 -5.794543507391225
2458838 zg 25.863616693266763 8.25214509476055
2458854 zg 2.31941145946764 4.430155299046476
2458854 zg 2.5198621582580594 -2.3439988043403517
2458857 zg 2.897415917349794 -4.080145751086448
2458857 zg 2.7362783715919927 -1.241023139649819
2458872 zg 3.182372549625678 -0.26673218656248565
2458872 zg 3.1232012438879946 5.358112600448578
2458881 zg 2.5286571894462866 -1.3163661753134903
2458881 zg 2.370991093094748 1.299626487547556
2458887 zg 7.178570442222083 4.161390812820635
2458894 zg 3.7523378051835423 -2.3438639700588553
2458894 zg 3.349592040841378 -4.882675372919934
2458898 zg 2.2134621757675634 4.037920897247581
2458898 zg 2.2798447426879007 -2.740227278275995
2458908 zg 3.2763622692471253 1.3814601495506977
2458936 zg 2.418885357599676 -2.680178539528015
2458939 zg 4.362590390236207 9.54478298989627
2458954 zg 2.443570025055858 -6.7408958941895065
2458955 zg 2.9650664131589033 -5.630120659601765
2458955 zg 2.541727690013085 -8.152129037111813
2458962 zg 2.402403016406157 -3.563506571031273
2458963 zg 2.668484093883042 2.335290345009004
2458963 zg 2.5371955474740915 -3.6520869172543753
2458965 zg 2.51207015559296 1.6278675414444836
2458966 zg 6.404594517336886 3.5623100343385032
2458968 zg 2.6497862468236217 -0.7759884127253465
2458969 zg 3.6516734639897614 -5.79454350739117
2458971 zg 4.255428729226697 7.687877142031535
2458972 zg 5.828988358997114 -8.150717590296898
2458978 zg 2.5821218436149795 -1.24102313964779
2458980 zg 2.328858845570655 2.3352903450134037
2458981 zg 2.45711107288508 -6.5394985533810175
2458985 zg 2.2939121653896555 0.6100931209094129
2458986 zg 2.483502596777603 -1.3163661752710742
2458992 zg 2.1944713865457706 -2.0047499992084923
2458992 zg 2.317270776011034 -6.202960180766802
2458995 zg 2.5636172153666283 -3.952141814658991
2458995 zg 2.253421732293105 -4.249091198034972
2458998 zg 3.2628165319548073 -4.335094994108566
2458998 zg 2.7705321381146573 -2.976793392132535
2459005 zg 7.203907954002012 -3.3810865969391015
2459014 zg 2.6125500453510084 1.2311159099632802
2459014 zg 2.403709073965399 -2.306322803957086
2459017 zg 2.8288849526597075 -3.0896823752660527
2459017 zg 2.523956716691361 -0.2663655335113992
2459020 zg 2.6867778788679684 -2.520502992074081
2459020 zg 2.141236404244361 -0.8149350111691643
2459023 zg 2.512132131430022 0.2095067796542345
2459023 zg 2.918873580102747 -1.586539749615553
2459026 zg 4.864529453839085 -4.249075835244036
2459026 zg 6.94401048760032 -16.982310986452738
2459032 zg 7.7990572684217145 -9.877539280612318
2459033 zg 9.269193269494467 -10.086651703519728
2459039 zg 4.831564600856315 1.7519988500535364
2459042 zg 7.0788329344706495 -7.665334541940932
2459178 zg 3.9444356697338057 31.086032000545195
2459185 zg 8.173543307754846 16.338502160561927
2459185 zg 7.674151627839072 32.77209023619176
2459186 zg 7.834691703858007 30.137181952453275
2459189 zg 5.450520361872035 25.31716843976725
2459190 zg 11.05019116401727 27.631288931388976
2459200 zg 3.1069124845639764 25.57420548976404
2459200 zg 3.5720356228178485 22.912577173009964
2459203 zg 3.0773806238355204 22.369189330791723
2459204 zg 3.2331420726778055 23.328369718455075
2459204 zg 2.9768927770574796 25.594453653040073
2459217 zg 7.239855908414411 5.066195255369877
2459217 zg 12.186620694930808 6.811377311731924
2459218 zg 5.681067698969975 25.287812131467877
2459218 zg 6.281016938755589 22.682585435081332
2459222 zg 3.8546677276678323 25.28912300429792
2459224 zg 3.081169010622849 24.722509392313786
2459227 zg 2.878163897156269 21.564268861227923
2459250 zg 3.0717170971379137 18.262071434451318
2459252 zg 2.327189581408693 19.823510945417432
2459253 zg 3.1531963827189626 20.682505930900255
2459255 zg 2.3199151714190793 20.299406581823632
2459256 zg 2.452628462796511 21.74592544727711
2459264 zg 2.453447587167505 16.959837491272552
2459265 zg 2.3375124925386594 20.42551320131952
2459268 zg 4.059681247589682 19.454741630282978
2459269 zg 4.358385935454736 20.92929285929422
2459270 zg 7.602687141814618 11.472101332527501
2459291 zg 2.5375279914504207 16.076998126136232
2459291 zg 3.0838526475149104 22.307079007878023
2459293 zg 2.8257193150977034 14.261179357974651
2459293 zg 3.449784097872861 14.987371981014018
2459298 zg 10.23363127449141 23.401207144448286
2459298 zg 12.568065185082451 13.168649575468855
2459303 zg 10.673686496370468 0.517813328130238
2459304 zg 8.631845509788405 15.75093013707016
2459304 zg 8.231043623311088 14.955713307694129
2459305 zg 5.488936383415046 14.632457382702867
2459306 zg 3.5611227826989 22.305072353540258
2459306 zg 3.922266724768259 10.328883936751655
2459307 zg 2.323174879002101 13.918958470642185
2459307 zg 2.27008687848762 13.629628849492033
2459307 zg 2.5321864981675635 18.161886247121277
2459307 zg 2.574332374931069 18.06818788787685
2459308 zg 2.65909374645941 13.457825704895892
2459308 zg 4.2332475257003495 14.568722345554374
2459309 zg 2.629866171351059 12.965374276501919
2459309 zg 2.5894962449669205 17.633683535212555
2459309 zg 2.8886413146968763 17.70722153763615
2459309 zg 2.919321346581345 16.646899261858245
2459311 zg 2.786862368306994 14.06625906502859
2459311 zg 2.8837062564718474 12.371151714762668
2459313 zg 3.4643800916756846 6.463228788340945
2459313 zg 2.8183352600439555 13.867354655062346
2459317 zg 2.110110859617419 17.937109178963002
2459317 zg 2.2359380191992826 19.395729622747364
2459323 zg 3.747320635724711 21.378761869677962
2459323 zg 3.812278335551821 13.290423895326672
2459325 zg 4.153438595238561 8.677419874787226
2459334 zg 2.832239154998728 18.622440451690906
2459334 zg 2.5365642337101546 14.589946727950739
2459336 zg 2.3273043396280624 14.86049666763336
2459336 zg 2.5395334674189964 12.221810569930707
2459338 zg 3.249100854163484 19.66735674380804
2459339 zg 2.609623163195326 18.776437218207878
2459340 zg 2.521633136859195 15.296488256553278
2459341 zg 2.37514405919455 11.252939933913385
2459342 zg 2.3784477675605373 14.055938440887097
2459343 zg 2.6353103273052034 11.996417600718548
2459345 zg 2.6327843370024517 8.955882813536919
2459346 zg 3.4354598512621752 12.288753778986894
2459348 zg 2.377332655447425 18.162647542345702
2459348 zg 2.311384012698389 14.019513068532364
2459354 zg 4.863239798182332 13.37621284042168
2459358 zg 9.700881748443042 34.223423739405106
2459361 zg 6.101303794083958 14.386454813833522
2459362 zg 2.4995660565733075 13.403450970249787
2459363 zg 2.572626457078684 12.955539430153
2459366 zg 2.878795675657274 9.817286357949847
2459367 zg 2.9399073815435837 14.19350562016983
2459370 zg 2.7781979872003895 11.123942673753293
2459370 zg 3.2331420726778055 11.73426043309698
2459372 zg 4.330472332625 16.013173191626453
2459374 zg 2.927398883949628 13.107638266385989
2459374 zg 2.6417615717012826 16.96558930576996
2459376 zg 3.0105501386620124 12.87069507784877
2459376 zg 2.9482226451216067 15.687877328409433
2459378 zg 2.60862013216317 12.155373521298555
2459390 zg 8.153423065676666 20.50961067878027
2459390 zg 7.153911042469772 4.202249895562376
2459392 zg 7.104612389574768 -1.5503279823623402
2459392 zg 9.595238852015802 20.64883919369325
2459394 zg 3.7794602541454436 13.39046454623262
2459394 zg 4.095803885362172 5.652648568176991
2459396 zg 5.2206962621538135 21.646083079298492
2459396 zg 5.94502342105236 10.917135461431286
2459636 zg 3.1160960917769307 4.72922147591489
2459641 zg 3.4254333462262534 11.073347546686584
2459672 zg 2.2672806030181065 1.6627009057162327
2459675 zg 2.703912628309799 -0.3432701265313858
2459677 zg 3.727878588780459 -5.32697876056669
2459678 zg 3.2388635656493223 -0.10826656339069896
2459679 zg 3.585753016397991 -4.083408928768763
2459683 zg 10.736379396534954 4.16950184960025
2459697 zg 2.3983097475439887 3.993121586814362
2459699 zg 2.6765584488052085 -2.7396790521414127
2459699 zg 2.470566405484614 -4.465837966863099
2459701 zg 2.6893199798662697 7.461479818335428
2459701 zg 3.093797866181879 -1.143896997951507
2459702 zg 2.5643529415256543 6.373039318570239
2459715 zg 5.6478502746868795 4.748243446539954
2459717 zg 7.407804858571803 10.21976903704488
2459722 zg 2.9870499044450214 5.025876565478578
2459722 zg 3.1258144344103753 -1.2018680378159465
2459722 zg 2.542288243135466 -1.382974561937592
2459722 zg 2.5797914619801716 -7.365439979969386
2459724 zg 2.6557061622976748 -4.483149630299145
2459724 zg 3.0192120659775705 6.391209448875259
2459726 zg 2.392610108663666 5.446034045240589
2459726 zg 2.303730986997974 1.7531561416022696
2459730 zg 2.9887777292730995 5.7749089391058135
2459730 zg 2.4016835382957593 -7.506266458444202
2459730 zg 2.512830485942694 -2.9292555432892162
2459730 zg 2.772245990017668 2.778888464155194
2459734 zg 3.012256398665505 -2.613390987384798
2459734 zg 4.20324399404212 5.240504000150017
2459736 zg 4.294295595814314 5.741597602452332
2459736 zg 3.769309157619025 -5.842861825829905
2459741 zg 7.9271988417861055 0.06400691005562509
2459741 zg 7.850932142688393 1.1363265958675801
2459743 zg 9.744627983676983 4.127204685665225
2459743 zg 8.825128221169123 -11.70742946921271
2459747 zg 7.389358332041211 13.08166558842375
2459747 zg 6.127437303889043 4.525460628746661
2459749 zg 4.481448398195974 -10.422671977467663
2459749 zg 4.778533270184812 0.349282829002453
2459751 zg 3.753121759550287 6.078818072586195
2459751 zg 3.35567870901011 -7.341657825173449
2459753 zg 4.437508047304179 -0.09098715420034997
2459753 zg 3.9405779073910647 -2.726339298196359
2459756 zg 4.051590407476066 6.657781792008121
2459756 zg 4.787290217375858 9.592080492989451
2459758 zg 4.154657890682712 -3.556261738105662
2459758 zg 3.8136011355779913 0.14117197357017996
2459924 zg 7.337924256943177 12.340802207636262
2459932 zg 3.8917355473621216 -2.096927311502328
2459932 zg 3.2937284469304804 -10.706756062492659
2459937 zg 2.774550629262647 -2.182073921670792
2459937 zg 3.5575500576364707 7.416612880700725
2459951 zg 7.723994175448822 -7.848002718238309
2459969 zg 3.3718920564004753 -3.757935724697113
2459978 zg 3.430249300365977 -7.066378808785081
2460043 zg 6.577857290684338 -10.1324179283448
2460043 zg 7.740930851594344 6.898907274740215
2460045 zg 3.0915278413834173 -6.918188692071342
2460050 zg 2.5819689762398124 -1.2761795639477411
2460051 zg 2.6887717752586773 0.313081281274467
2460052 zg 2.4344040065434744 -7.586565160656395
2460054 zg 3.101704214726198 -2.7627775614031376
2460057 zg 2.9668365347429457 2.7629654941653485
2460058 zg 2.363490933071732 1.5555989172700586
2460059 zg 3.084260271072277 -0.6684561574809034
2460060 zg 3.0788241005834776 -6.0024096885057645
2460062 zg 3.034518267791144 -6.1428346297638905
2460063 zg 4.78037272282174 -6.67391401530422
2460065 zg 10.085514063987917 14.8114146082733
2458217 zr 4.176013752959382 6.465449756928919
2458217 zr 3.66240641444255 -0.1392274108720386
2458217 zr 3.645051368014033 4.862808205158515
2458217 zr 4.097836301624224 -5.768300734568456
2458218 zr 4.851456090622452 1.1839953826469838
2458219 zr 4.789300695809488 -0.1392274108720386
2458224 zr 5.041697500002866 -6.064115337705218
2458224 zr 5.198339247052374 -4.267144683061048
2458224 zr 5.308573057146193 1.8634612770352845
2458231 zr 4.430961831019089 -3.917659227995202
2458233 zr 6.534543984584662 2.264847226463104
2458233 zr 6.099326794132012 1.374423899970182
2458248 zr 3.2105604096696423 0.42577946360778185
2458249 zr 6.239559645255896 7.936518518745956
2458256 zr 3.383798002432413 -0.045276294645120174
2458267 zr 9.691852149079565 -14.580566046366428
2458267 zr 8.535432539881073 -4.548617620160499
2458270 zr 4.330665153447832 4.764338657184183
2458274 zr 3.468196159677982 -0.3268702459358792
2458277 zr 4.097836301624224 -0.9809048413875558
2458278 zr 4.946204919218238 -1.586297891614933
2458280 zr 3.760845786647168 5.356518652131371
2458281 zr 4.050897173386532 -2.166599443441058
2458283 zr 3.6667878671061183 -4.996818099885701
2458286 zr 4.681048774549143 3.7846152955188046
2458287 zr 5.094543473473357 -0.5140468630397947
2458292 zr 7.017189297592709 -0.5141677482846916
2458293 zr 9.261336481406602 -3.2221923703141613
2458295 zr 7.443890379029964 13.360202410692253
2458298 zr 9.663559467138803 3.8821820692511437
2458301 zr 5.959837594353363 -12.22600616950865
2458438 zr 7.64038988966822 2.264847226463104
2458438 zr 7.303991811838221 4.807292021267102
2458438 zr 6.333324841896768 10.628171216153603
2458438 zr 6.885893122833234 3.201098001565967
2458438 zr 6.516800489623994 -3.8271897791998555
2458439 zr 6.187192359714053 6.250947260639293
2458439 zr 5.644860052087629 0.0487613936196567
2458439 zr 5.599868110850125 12.618207850844925
