jd filt fluxerr adjflux
2458203 zg 3.82678819327824 -2.4260577520012205
2458203 zg 4.27161316113138 -2.159695721412916
2458206 zg 6.13213831240615 -6.86968236652347
2458206 zg 6.2156607007166045 -4.359470900373324
2458233 zg 4.547192304471988 -5.879447839996416
2458236 zg 11.579357087979098 -4.256638023471126
2458236 zg 14.059301133892316 20.63280849156056
2458236 zg 13.048352484271062 5.455522046468069
2458267 zg 12.261170301466889 6.429223551605084
2458270 zg 5.93435007020612 6.983269370438542
2458273 zg 2.715562236620014 3.962550497268758
2458279 zg 2.5296460617050287 -0.4256217234995958
2458282 zg 2.790602692798548 1.7010854283400505
2458288 zg 3.404414866940811 -1.4613863417754303
2458294 zg 7.202974853268503 0.9651361640350018
2458300 zg 2.6538239248496605 -3.635646909853385
2458305 zg 3.4709030129059557 -0.31553575032145886
2458332 zg 3.644868823247083 1.7010854283400505
2458336 zg 3.5101843249144493 5.576451470947212
2458349 zg 8.875605014485336 -12.66199198181036
2458487 zg 3.732080645089165 -1.4073231173411855
2458488 zg 3.678169712777434 5.334815177177326
2458493 zg 3.7009696292628282 -7.260696898684657
2458494 zg 2.812287785590415 6.245559854709406
2458495 zg 2.613797470120145 -3.3748680891407403
2458540 zg 3.387239182484911 -4.410816347991293
2458540 zg 3.3532398480615986 6.062402938895907
2458544 zg 7.030837175331885 1.9293098766249415
2458544 zg 8.103346709927067 0.9651361640350018
2458558 zg 3.73621417631196 6.36794592381991
2458568 zg 4.438054734834955 2.445899504079975
2458568 zg 4.007139164525764 0.2935752903144717
2458573 zg 3.1736128108957455 -1.730956812523047
2458574 zg 2.7432144553319504 4.615224736343528
2458581 zg 3.3826197428503035 1.0777863689364722
2458581 zg 3.3577872780361773 0.6284279339018255
2458582 zg 6.681712588590613 1.8721749144380269
2458584 zg 4.017876020738636 -4.20515050695338
2458584 zg 3.9407304676678265 3.7268490952289355
2458585 zg 3.790474841447951 6.245559854709406
2458588 zg 5.47702140703347 5.94057918269467
2458588 zg 11.942856183507974 -6.771477731482612
2458597 zg 3.733904382087627 -6.078956690266075
2458597 zg 3.3957047528156536 3.4334408479665015
2458598 zg 2.7803406475341683 1.473700243066503
2458606 zg 2.4637678676617267 -3.2178233755597816
