jd filt fluxerr adjflux
2458204 zg 5.90472650640691 0.7437455091520349
2458207 zg 9.436497770799628 15.009827598179385
2458207 zg 9.671982926666908 2.5139888661257146
2458223 zg 2.8256906187119104 3.792496907683926
2458229 zg 3.215698158293771 -1.3753732041430737
2458243 zg 2.580603153665336 -2.238353184859733
2458246 zg 2.958298120583688 -7.1827303229322865
2458249 zg 2.9438330086474984 -2.483898688581206
2458267 zg 9.052670885137605 11.038709191578192
2458270 zg 6.155621860255647 -1.9923549527550506
2458274 zg 2.4448686397366672 4.049614614476809
2458277 zg 2.892209610908426 0.8694358616725708
2458280 zg 2.429156692858154 3.151770952727418
2458283 zg 2.7385748141460984 -0.5068114115767628
2458286 zg 2.818576099558346 -2.6065019277296244
2458293 zg 7.021530132721839 -10.684092202091435
2458299 zg 5.284045346376398 11.444613182887394
2458302 zg 3.2038728847991997 -1.8691858027670207
2458305 zg 4.149692050433829 0.8694358616725708
2458338 zg 4.80806104821534 13.49104199577684
2458472 zg 3.7689743657916446 0.7437455091520349
2458472 zg 9.045538477899946 0.7437455091520349
2458488 zg 2.9330074806482926 -2.9736348420962315
2458492 zg 3.4886705594256897 -0.38227339513403535
2458495 zg 2.683642183121485 -3.2178271536696172
2458502 zg 7.635587853045976 -4.068966605160881
2458539 zg 9.145664919617833 17.105853484033332
2458543 zg 2.8368068370317703 -1.7459031575410222
2458547 zg 3.0854120452803104 3.920996557544669
2458560 zg 9.681196168048233 -2.6065019277296244
2458568 zg 3.8447103143007184 -1.003818022896695
2458581 zg 3.3984061180309646 6.254343979863165
2458584 zg 3.88743931728392 0.49271183297685184
2458587 zg 7.360883131434245 2.132727041634382
2458597 zg 3.2694543427660467 0.8694358616725708
2458600 zg 3.0486893290067867 2.2596972827436446
2458606 zg 2.9378509946410536 3.0239794596626837
2458617 zg 5.705772384336383 2.005873690600481
2458634 zg 2.725992205823479 -1.1277838391294495
2458634 zg 2.998562950477783 -0.007970383187625885
2458635 zg 2.389216635098265 0.8694358616725708
2458637 zg 2.683642183121485 -3.2178271536696172
2458640 zg 2.993044477659384 -0.25762062210051795
2458643 zg 3.853214480061696 3.792496907683926
2458649 zg 9.068462233361634 -2.6065019277296244
2458652 zg 6.403240102387848 12.259793588315262
2458658 zg 2.6455819793465354 1.1211641286995757
2458667 zg 3.357958131887403 4.565273096570081
2458679 zg 7.724913381585455 -0.38227339513403535
2458683 zg 5.092961398676313 -7.0643438875096365
2458686 zg 4.979226934811089 -0.5068114115767628
2458692 zg 4.638418960577213 8.228568955792127
2458831 zg 7.497042208616745 9.693767476482236
2458872 zg 3.385834244085995 0.49271183297685184
2458882 zg 2.7613700475109395 0.6181708684286207
2458884 zg 5.436940815074647 -1.4989969629552036
2458887 zg 7.208827251303375 6.647010001044009
2458896 zg 3.6129334359993925 4.43618031927528
2458911 zg 3.3702777488175126 -0.1328529867320185
2458915 zg 5.449431770011113 5.21252348098119
2458937 zg 2.3607800686627085 -0.7555435971744657
2458944 zg 9.02790432313834 -14.648595446262476
2458956 zg 5.9265204440441215 1.24720225674696
2458963 zg 2.878921114814407 0.24214015227850863
2458963 zg 3.1165584540227145 -5.515356521685376
2458966 zg 7.9296346724597475 7.831538957557477
2458972 zg 5.107007974121565 6.516000755905529
2458986 zg 2.635853227169534 0.6181708685622957
2458992 zg 2.7166254500471796 -7.419176329721691
2458995 zg 3.3363782159234305 3.6641155592634678
2458998 zg 3.145395614349118 -4.31114308880482
2459012 zg 2.592514676614419 -1.6225060475594775
2459018 zg 2.650525120329836 8.228574110453659
2459024 zg 2.744866479948087 6.2543720554796005
2459027 zg 4.70548539419672 6.2544073283776465
2459033 zg 7.087155035092067 18.235932388565242
2459039 zg 4.45010208001325 2.3880956605760355
2459043 zg 4.174956042879252 5.996491843431434
2459217 zg 12.495680669648927 8.564132740324432
2459218 zg 5.935533501999002 31.267026149066478
2459225 zg 3.3640751823033432 23.584033477013357
2459227 zg 3.81297205853393 21.090125943447248
2459231 zg 3.216932420706142 25.805292378922204
2459250 zg 4.005190557898607 25.30605110443418
2459252 zg 2.715967756453201 13.882532472383058
2459255 zg 3.642698137243903 10.946313757414957
2459256 zg 2.5782274245559376 12.175117442380596
2459265 zg 3.065583646581969 15.596175011095294
2459269 zg 3.976050641958246 11.031153658304904
2459290 zg 2.5593001591018694 5.06049862558403
2459292 zg 2.7869206899761294 10.0127385241707
2459300 zg 11.612970458382708 10.045298874925894
2459305 zg 6.9231744098735275 15.48782461249942
2459306 zg 4.263643122182365 6.982288828811117
2459308 zg 2.940558101880923 9.435347210783465
2459309 zg 2.792059118819886 8.31576824159642
2459316 zg 2.2634683911457247 6.3923576413835255
2459319 zg 3.5502583724759718 7.267919726889252
2459322 zg 3.429775495132635 7.273190066534527
2459324 zg 3.524195240105888 5.849589896332975
2459328 zg 9.236959091505346 -4.160819500223038
2459334 zg 2.951978367897236 2.0158575602004127
2459336 zg 2.691067614392574 1.1487581889948544
2459338 zg 3.197976565222006 1.757740020216629
2459340 zg 2.949260747046098 1.5118508731836338
2459342 zg 2.587743483876277 1.761974317085659
2459344 zg 2.4850316512239035 2.7603514346515734
2459346 zg 2.691067614392574 0.552918940076895
2459348 zg 2.6021475848066133 8.898532266002203
2459356 zg 8.347396053464967 -1.4139402459407324
2459362 zg 4.7696391729734415 3.2481385146647908
2459366 zg 2.9168437853977256 -1.239214510618606
2459368 zg 2.797884388062794 -1.1958912868513587
2459370 zg 2.9378509946410536 5.335577982034485
2459374 zg 2.606945335332336 8.02993357915115
2459376 zg 3.178644342866607 4.485163418385137
2459378 zg 2.847277295100906 0.780133846763166
2459387 zg 15.833365040204889 -2.674821800569563
2459391 zg 7.745435906100922 -6.595864214860183
2459399 zg 4.125265523763122 5.7552267404597295
2459401 zg 4.011101231530946 6.225870998377001
2459405 zg 5.013794573580504 5.235452906377235
2459407 zg 5.964853572024301 3.40545817820572
2459409 zg 5.472107309487791 0.6010956441202
2459419 zg 11.233517891119003 14.128259908612183
2459600 zg 6.413650240245742 -1.6893026956459904
2459673 zg 3.1194302327377526 -5.377996611416766
2459675 zg 2.705980170572466 -2.0985271628100364
2459677 zg 3.9415189851545924 2.4031321308644817
2459679 zg 4.129066783999305 4.452009001064527
2459682 zg 7.636422629575232 12.411176511620928
2459684 zg 11.98238642600763 7.318471537449526
