jd filt fluxerr adjflux
2458207 zg 8.860783085584233 5.584416007968116
2458207 zg 8.53056504016091 -8.298662073224392
2458223 zg 2.799953702612485 -4.228126713765192
2458233 zg 5.221835466897331 5.932217936666177
2458243 zg 3.095810964395069 3.6829153872553775
2458246 zg 3.1728937549219394 -1.74043452862864
2458249 zg 3.2548570878603273 -6.356500373172139
2458262 zg 5.628800661529666 2.1414077463241767
2458267 zg 11.355735951910479 6.629746772229822
2458273 zg 2.926515645987452 3.854984113690705
2458279 zg 3.039306046273573 0.2746134232885993
2458282 zg 3.2527862831137253 2.8249449633440804
2458294 zg 8.39599039882596 -0.7356944372107534
2458300 zg 4.864743654830559 5.584416007968116
2458303 zg 3.070254906288908 2.1414077463241767
2458333 zg 4.475847458569044 3.854984113690705
2458336 zg 3.9412117143257666 2.9962231057945985
2458488 zg 3.2678004624170174 3.6829153872553775
2458488 zg 3.7215564400502017 0.6126253199803955
2458493 zg 3.205202921280822 0.10584082197095768
2458494 zg 2.9483187477766797 -5.213620140667587
2458495 zg 2.942892743007632 -5.540909575386792
2458495 zg 3.349129376440168 -1.238758532345173
2458502 zg 11.953459610256717 26.275172336483564
2458502 zg 13.232272176679558 16.485981844353006
2458508 zg 7.095293819703733 -3.8984168150030314
2458508 zg 6.646094864222515 1.9709165554558012
2458539 zg 16.671891585862042 11.58507007969078
2458544 zg 5.303723147680755 -13.686302351858131
2458560 zg 8.368971811010761 -4.885727260907572
2458568 zg 5.927938003767768 -9.101582149234417
2458582 zg 3.3553043863897827 -0.9035369389932271
2458585 zg 3.699314235242215 8.208614259963923
2458588 zg 6.235964770351441 -0.0627764055999478
2458594 zg 11.179202979174987 -4.557229823494339
2458597 zg 3.646906338945574 -3.07148001902641
2458606 zg 3.036508030687094 0.10584082197095768
2458617 zg 6.311993398196192 -7.330264411917199
2458628 zg 3.058127089869006 -8.298662073224392
2458633 zg 3.255783590095198 2.9962231057945985
2458634 zg 3.022556543577345 -0.7356944372107534
2458634 zg 3.0449098145865285 0.6126253199803955
2458635 zg 2.8284652686977108 -2.4071832106426143
2458637 zg 2.9976052039945262 -2.240726256226395
2458640 zg 3.162091509350223 7.680870238861445
2458643 zg 4.139169113260719 4.199597375139632
2458649 zg 9.810473205170796 7.154582415639823
2458652 zg 6.473839382765325 -7.330264411917199
2458667 zg 3.401981319972811 1.6304048969159908
2458670 zg 4.020147036106945 -8.4595420312547
2458673 zg 5.662143163100772 -2.240726256226395
2458677 zg 7.470856327061216 5.584416007968116
2458680 zg 9.644808708639525 -14.153631986633883
2458683 zg 5.000612287079529 -2.074115918664006
2458683 zg 4.029301494980863 7.154582415639823
2458686 zg 3.516672494308772 7.856622914054952
2458686 zg 3.8408713875370846 -1.74043452862864
2458692 zg 5.244011347343466 0.6126253199803955
2458853 zg 3.656997047961201 -2.5734869231197877
2458856 zg 3.500428600955671 -2.074115918664006
2458874 zg 2.8284652686977108 -2.4071832106426143
2458877 zg 2.8128777016929587 -3.4027117895339245
2458896 zg 3.6951303646030507 -8.620273881583643
2458900 zg 3.210198774417981 -8.780857760561702
2458914 zg 7.729557022856101 7.680870238861445
2458937 zg 2.865328595837185 -10.219476396172496
2458940 zg 4.244650508847342 1.2905199066724151
2458944 zg 7.207001383454107 -5.213620140667587
2458954 zg 3.724985699192607 0.7818649020898079
2458963 zg 3.217033103848161 0.7818649020898083
2458969 zg 4.633401413704794 -9.58156234863352
2458972 zg 5.316962812003866 3.1676590739136175
2458980 zg 2.637678817172136 -4.063347682888357
2458986 zg 2.8441392142339574 -1.4061379082776224
2458992 zg 2.8863623460161922 1.2905199067263993
2458995 zg 3.3285534088972346 7.154582415801797
2458998 zg 3.4208334057716696 2.653824501742544
2459012 zg 2.666993219775749 -2.0741158650968856
2459018 zg 2.8970157100457117 1.9709169047573045
2459024 zg 2.7115768132759177 0.9512625131107418
2459027 zg 4.7847578131875705 2.4828664876254187
2459032 zg 7.651919359418442 10.1562190404284
2459036 zg 5.36121992247817 4.71776542241415
2459040 zg 2.878554351714268 -9.42155976612583
2459045 zg 3.8586000443482495 -0.9030074405757911
2459218 zg 8.37332617307825 33.597226843034406
2459227 zg 3.4715324061455357 26.48765830226045
2459227 zg 3.1121142337642733 24.842137170023896
2459229 zg 2.926674570443482 23.30627782072358
2459230 zg 3.4555821635886557 25.318199143554914
2459250 zg 4.467511643865287 24.108474474668565
2459253 zg 2.942892743007632 21.654664266734706
2459255 zg 3.960163992392782 23.088762848909717
2459257 zg 3.050523914935407 27.73164279953499
2459264 zg 2.8336802960117335 23.994875541570547
2459268 zg 3.7881726564757146 21.442872666835903
2459270 zg 7.033344988617544 33.33091062198555
2459272 zg 11.570794815683756 9.73118526651815
2459290 zg 2.81546965125234 20.35102675047127
2459292 zg 3.3193689705584473 30.03719410160045
2459301 zg 13.854375293375261 25.264877309843126
2459305 zg 6.778942033189794 23.217113083568506
2459305 zg 7.038591904401155 25.605105665280433
2459307 zg 3.81970448802714 19.355596394952066
2459311 zg 2.9810855130907123 18.52073654329907
2459313 zg 4.605382359433363 23.73259001194563
2459321 zg 3.2668705405264125 15.232626499880915
2459325 zg 4.941967975960332 22.58822949412963
2459329 zg 10.50665854613756 44.658597411088394
2459335 zg 3.5409892619535857 11.540733141898226
2459340 zg 3.3184243737557164 16.55587832127899
2459344 zg 2.8493831406315127 18.093172056320483
2459346 zg 2.93731721307338 23.562390106967626
2459348 zg 3.0142164387961508 17.63305796057813
2459356 zg 7.263588282067198 23.017696678604377
2459361 zg 8.29468288045161 26.512681737299346
2459363 zg 3.0722427631605185 10.321833102335322
2459365 zg 3.100669875447965 11.809768240548536
2459366 zg 3.0533348455750415 18.730317685059042
2459368 zg 2.8626907456340547 7.095979522428685
2459370 zg 3.114981917315568 12.29091428033724
2459374 zg 3.358396159530384 16.34023127189441
2459376 zg 3.0892676021347865 10.425908041697188
2459378 zg 3.100669875447965 10.947632980275735
2459387 zg 14.400742256848462 1.3134720656166436
2459391 zg 5.513811403625406 20.02235262271745
2459393 zg 7.648058819432413 30.529177492206347
2459395 zg 3.966703733541522 19.950542753830526
2459397 zg 3.5786664653505853 17.601165627561716
2459400 zg 4.379675538022677 22.6055189448404
2459408 zg 4.315607484453244 19.35490491040547
2459419 zg 10.840413901977628 9.640544421387078
2459423 zg 4.2117801466876585 0.45653186180513927
2459600 zg 6.74762936144905 -1.4607831680170449
2459641 zg 2.799953702612485 1.8868841233767784
2459670 zg 3.0892676021347865 -1.0495541263758525
2459673 zg 3.149600929089359 2.335385931661368
2459677 zg 4.061083672946829 -1.3573664879187017
2459679 zg 4.294130878320127 1.5501868378914248
2459682 zg 6.707590422855984 8.90582285852378
2459684 zg 11.714766825225556 -5.989066329196199
2459687 zg 11.574270246324819 24.758282426749982
2459694 zg 4.046149614228328 -2.342935952542586
2459697 zg 2.63525054363528 0.7019863714826835
2459699 zg 4.003407191287954 10.82455256315305
2459699 zg 3.3398058699063973 -5.486253406811555
2459701 zg 3.4875562716769544 2.1152081216753134
2459710 zg 6.174537459101264 7.857327706717373
2459711 zg 7.452713782726781 1.4344939150161995
2459715 zg 11.718766554781592 20.3525524412839
2459722 zg 3.126479100389736 0.08538728786220062
2459722 zg 3.8117517623298256 9.542054241568078
2459724 zg 3.585264687917112 6.755882282280959
2459730 zg 3.4555821635886557 -0.05030342170965785
2459730 zg 3.058127089869006 -3.9562114475183714
2459732 zg 3.114981917315568 -0.7405738954733323
2459734 zg 3.88355772579401 4.550768390496798
2459738 zg 5.670428371327574 7.721876505371477
2459747 zg 4.94606660382842 12.805422936668444
2459749 zg 3.999721614531368 9.794672087013398
2459759 zg 3.2940631795441 -0.34399140416994056
2459759 zg 3.461953447538429 -0.17921237329363704
2459761 zg 3.5279677766018294 -5.086921837579681
2459763 zg 3.6217729741031293 8.024434069680996
2459770 zg 7.740182832003015 20.761323116485286
2459770 zg 10.13663055924851 -1.8176753901457388
2459937 zg 4.50884902015223 0.2182733356071982
2459951 zg 15.855546476809344 23.74349088172041
2459957 zg 7.752821065842332 1.7509108411130565
2459978 zg 4.034985121105855 -6.142175227930697
2459995 zg 3.5425927024682773 1.6729115210397227
2460016 zg 6.323631235274062 -5.560797882629951
2460043 zg 10.526733261941407 2.5934200968693752
2460045 zg 3.93833967576977 -3.5928109311726253
2460055 zg 3.401897496859245 -5.92421093723645
2460061 zg 3.5263159675069033 0.48005648150015956
2460063 zg 4.1659415340847605 6.6171900146877904
2460065 zg 6.554907024141609 0.629492923717746
2458198 zr 4.2237150787859 4.437303473046143
2458217 zr 5.6805866391242175 -1.2827046016397503
2458217 zr 4.607689176857345 4.437303473046143
2458218 zr 4.424693323095013 -12.119798506152904
2458219 zr 6.497921105327817 -20.511265397116688
2458243 zr 4.846690431024732 -7.670563091060387
2458246 zr 4.758228361113172 -15.058753248816174
2458256 zr 4.2120606313619655 3.286971153535717
2458256 zr 4.519424909773618 -3.5486723902241124
2458256 zr 4.49866003850208 -5.427436767445101
2458262 zr 7.018681416557133 -11.381669986199597
2458270 zr 6.679968800216992 -9.53038910078675
2458279 zr 4.177289882282084 -0.1450162230632941
2458282 zr 4.1275715857018955 -5.052375735428029
2458288 zr 4.603447292052652 4.053506147307132
2458294 zr 6.867116797599421 1.7581306995511454
2458300 zr 5.445402226892684 9.84774830809556
2458303 zr 5.39547847919548 5.97603256866239
2458306 zr 6.426149876128375 -2.0394189798504954
2458325 zr 10.291419395473076 17.302978738880768
2458336 zr 5.855893746797449 11.40644698184417
2458458 zr 6.355516496462032 -6.550549425037275
2458462 zr 5.49578791333984 13.755288592186162
2458462 zr 6.1153583574877475 2.521846869695139
2458462 zr 5.445402226892684 9.84774830809556
2458462 zr 10.367529431298502 20.481264178923198
2458465 zr 5.8397356479391656 10.236884786477617
2458466 zr 5.326353233328088 0.6151909900169699
2458466 zr 6.981913018884187 8.682487011678802
2458466 zr 9.738973198234243 28.124215111362048
2458477 zr 6.396624399411032 -3.925117746601245
2458487 zr 4.9458994309475095 0.6151909900169699
2458488 zr 4.544469311299374 -1.2827046016397503
2458492 zr 5.122067309245241 15.328409727191683
2458494 zr 4.416550239145621 -12.856568594672865
2458509 zr 7.930877168353683 -2.4172537700314365
2458527 zr 7.293431771948811 -16.520129905567785
2458539 zr 7.71492883960961 6.3616014223680395
2458557 zr 4.891536305431965 -3.925117746601245
2458560 zr 5.124245927352648 -15.058753248816174
2458573 zr 4.90959062802847 -2.4172537700314365
2458582 zr 5.16946121453478 19.286661947017137
2458585 zr 4.578077865066281 1.7581306995511454
2458591 zr 13.426721268486904 4.053506147307132
2458594 zr 11.800486892793684 29.343270172352106
2458597 zr 4.828867414973769 -9.159108768330896
2458606 zr 4.523589371455152 -3.1718801551433558
2458617 zr 6.092869995230211 0.9958200516499573
2458628 zr 4.923175087240988 -1.2827046016397503
2458633 zr 4.544469311299374 -1.2827046016397503
2458634 zr 4.2043088707728264 2.521846869695139
2458635 zr 3.808043747018882 0.9958200516499573
2458637 zr 4.131374970878029 -4.676969100303609
2458640 zr 4.173444227378648 -0.5245950193964859
2458643 zr 5.042492735860802 8.682487011678802
2458649 zr 10.348220952831571 3.670062149229352
2458652 zr 8.236092653915303 13.362913036020132
2458655 zr 4.531929810487818 -2.4172537700314365
2458658 zr 4.7801913453247895 -13.224445008578925
2458661 zr 4.56124263359587 0.23491233930872113
2458667 zr 4.565445628566932 0.6151909900169699
2458670 zr 5.400450187726727 6.3616014223680395
2458673 zr 5.87209655387103 12.579245265744078
2458677 zr 6.355516496462032 -6.550549425037275
2458680 zr 7.410636819661359 11.01623379279124
2458680 zr 9.499771749667454 17.302978738880768
2458681 zr 9.053776407995523 14.934585939953081
2458686 zr 5.733148460144763 2.521846869695139
2458828 zr 5.733148460144763 2.521846869695139
2458828 zr 6.367234579936702 -5.8021525145180135
2458828 zr 6.741777790521214 -5.8021525145180135
2458828 zr 8.662231077066101 -3.5486723902241124
2458856 zr 7.8148603860912615 -8.415521430119554
2458874 zr 4.494518527014143 -5.8021525145180135
2458881 zr 4.531929810487818 -2.4172537700314365
2458887 zr 5.430376792465479 8.682487011678802
2458895 zr 4.4862469386790815 -6.550549425037275
2458900 zr 4.569652496422658 0.9958200516499573
