jd filt fluxerr adjflux
2458203 zg 4.222792940783268 3.5733125004532127
2458206 zg 5.998060495151134 1.792828543518766
2458206 zg 6.374328270451714 2.1463063618641485
2458233 zg 5.092018301976852 4.74833958017102
2458236 zg 13.241007806061525 7.982702709741673
2458237 zg 11.638239743475188 10.453776155843045
2458244 zg 3.4847400323417164 -5.987889464372898
2458247 zg 2.4629747541631604 1.5285734775480222
2458262 zg 5.015396500383325 10.742726570353554
2458267 zg 13.447909714967233 6.029586910035633
2458270 zg 5.9478537009092145 -3.021526270401921
2458273 zg 2.5624293923524406 -7.0351334515039525
2458279 zg 2.6647938830473015 -0.6453864358360022
2458282 zg 2.8314954547830893 -0.817150372837375
2458295 zg 7.294439320736617 5.021503491014741
2458298 zg 5.980686249844619 0.1314787897314318
2458304 zg 2.6929183374309127 3.48350720535376
2458332 zg 3.237460137550895 3.6632005473889677
2458336 zg 3.1376495132862012 0.6529780922865029
2458493 zg 3.2015960536075068 -4.845976579649715
2458540 zg 3.9287985480386807 -1.2451785080261857
2458544 zg 7.26141372186754 -3.356000117839187
2458568 zg 9.248806781699715 -0.12819213337050428
2458584 zg 3.0212095302199913 2.5010888424192075
2458587 zg 6.904448907847211 0.9148104532500554
2458591 zg 13.859865503614852 1.2650475674780495
2458597 zg 4.81479497434329 4.65745254337385
2458616 zg 4.572753581253365 -0.30090790054737226
2458619 zg 11.347354273555219 18.0256641737884
2458633 zg 2.933464561558763 -0.30090790054737226
2458636 zg 2.385973924479024 1.9694046701865346
2458639 zg 3.0967322217913256 -3.10526029087805
2458642 zg 2.206354419312125 -1.8411160168166134
2458645 zg 5.380353884366848 -8.06991309246564
2458650 zg 16.406753371721297 21.695011121796355
2458653 zg 7.045560057006684 6.676432648272865
2458657 zg 3.0452003344428906 6.213974626560372
2458660 zg 2.7366286468723544 -3.9383724327925194
2458665 zg 2.6574409485746187 -0.9029137638426334
2458674 zg 5.445559133150299 -0.12819213337050428
2458683 zg 3.697553297222447 -4.763846556679766
2458686 zg 3.4750938349858793 2.7680347835175496
2458690 zg 3.0061861445715934 4.930364976785356
2458716 zg 3.5374131477620376 -0.30090790054737226
2458720 zg 4.009218822532368 0.6529780922865029
2458723 zg 4.272728254568161 -4.763846556679766
2458726 zg 4.457302459496301 0.9148104532500554
2458853 zg 3.789261745209689 -0.4733058063747819
2458874 zg 2.80401831498977 -4.43456897319453
2458877 zg 2.5969502074392348 -3.021526270401921
2458893 zg 6.5210198352580235 -0.817150372837375
2458896 zg 4.377961451953673 1.0897677202581093
2458905 zg 3.2367089820270887 1.0022488013575384
2458909 zg 40.72469074248653 -18.39308779245387
2458914 zg 7.755049979581226 1.7046623797827607
2458943 zg 5.368412321557875 -5.663129738703205
2458954 zg 3.306484841003826 -1.925936734794277
2458963 zg 3.087237019563084 1.7928285435187712
2458963 zg 2.8174220374178223 1.616577382699935
2458969 zg 9.154401679701746 -22.981704904238814
2458973 zg 8.486705926101749 -4.517002132405575
2458978 zg 14.156161769247323 7.14102527922876
2458986 zg 2.4200435625032664 -6.392160211394178
2458992 zg 2.483704515252526 -0.9885981996787556
2458995 zg 2.6574409485746187 -0.9029137622813324
2458998 zg 2.5387689824641586 -2.0953439777517455
2459001 zg 5.516231429461627 1.089767732818139
2459012 zg 2.411570301231716 -3.6892435306496405
2459016 zg 2.4607073149364553 1.4406521447323923
2459019 zg 2.492642297597456 2.678974645664374
2459022 zg 2.619528836594009 0.8274617312922363
2459025 zg 2.8364163053944207 -5.987868077779626
2459028 zg 4.230578781667141 3.7532204074185618
2459032 zg 8.365500617124576 8.076796635849725
2459035 zg 8.158016908113002 6.676743017996316
2459038 zg 4.584288418607043 5.570760395810911
2459041 zg 2.856148907594595 -2.768490708466335
2459229 zg 2.9606075749568594 42.99207867003087
2459232 zg 3.165814949378613 37.30264614120674
2459248 zg 5.526265728176 37.63934973450403
2459256 zg 2.308209780475095 32.424731569972714
2459269 zg 5.199408509037413 27.109662069938736
2459279 zg 4.935485979285602 20.761905508527878
2459290 zg 2.5462434618204814 20.761388397608833
2459292 zg 2.897449456554341 20.270058526356358
2459302 zg 11.31661990114646 11.059239657354539
2459305 zg 7.442919490069147 10.83936504012738
2459307 zg 3.7476118664076408 14.106682305337372
2459309 zg 2.852435736412062 15.084429897463764
2459313 zg 4.288097173469344 5.1255570301398965
2459315 zg 4.521577259317053 7.77484097239663
2459317 zg 2.529880029707343 14.46987528107699
2459320 zg 2.8262844483908056 12.22306267158678
2459322 zg 3.042075393996585 13.26907473905179
2459324 zg 3.2726808333351936 14.609033725001776
2459328 zg 7.56471645362454 24.61339360923691
2459334 zg 3.2545093648136545 10.052369152253707
2459336 zg 3.9352323933990396 16.148362436746726
2459339 zg 2.6437670384936 12.060082807179125
2459341 zg 2.3511226042142104 14.297542958306973
2459343 zg 2.581209076974236 9.278374268246562
2459345 zg 2.7813260745111634 9.980584471028852
2459349 zg 2.226769565398816 8.120784672275246
2459353 zg 2.939354094375896 14.407652432724163
2459356 zg 6.729712817693632 8.02657616379066
