jd filt fluxerr adjflux
2458207 zg 10.396374202743882 6.001927798789467
2458207 zg 10.477215203715662 1.9872422782184174
2458230 zg 3.201340910632438 3.421891350319555
2458243 zg 3.0189472862990274 2.1460610906623288
2458246 zg 3.222047396334143 4.545980410301951
2458267 zg 9.393593530978276 -3.172554362770171
2458270 zg 6.431107744507357 -0.06414602783442547
2458273 zg 3.062893700342976 -4.093966082632022
2458279 zg 2.756604330308678 -4.093966082632022
2458283 zg 2.9475116471464586 -1.9360578429156305
2458286 zg 3.322956145649077 -6.375340892269804
2458289 zg 4.983103720257565 16.194619350333994
2458293 zg 7.486171302078752 6.327113908148135
2458299 zg 6.560766863896207 -8.47637437408568
2458302 zg 3.5320737650623384 -3.6338967109633415
2458305 zg 4.3721990630390986 -6.677149753026157
2458472 zg 7.737092669071316 -11.86979648562584
2458487 zg 3.1719908407467257 1.8285696759646157
2458495 zg 2.5919219023689486 5.515270409690515
2458503 zg 8.569940339342498 5.191578394787086
2458511 zg 5.124079613530175 -1.7808541880074529
2458547 zg 3.2190811472305327 4.384952208095882
2458561 zg 10.962096438535541 21.598159398424315
2458568 zg 3.5288221025786024 -3.7873944363653322
2458573 zg 3.1865535682161648 -5.618381961863946
2458581 zg 3.617676801503432 0.40707354561598663
2458584 zg 4.171189881225614 -8.62541406605132
2458587 zg 4.909340826680787 7.3062740621208775
2458600 zg 3.1487046433814725 0.5644362984346571
2458617 zg 7.053420681212204 -7.429244087310309
2458634 zg 3.0488209820932575 -4.857929067785989
2458637 zg 3.1574168666687106 1.0373951107792152
2458640 zg 2.869825762151476 -6.375340892269804
2458643 zg 4.068571359825409 6.327113908148135
2458651 zg 10.304949420438101 -0.8466243542886502
2458654 zg 5.9550515533574835 -0.2209301014682694
2458658 zg 2.9151139108258017 -3.7873944363653322
2458662 zg 3.9963700271909754 -9.66485716716096
2458667 zg 3.375395054640402 -3.7873944363653322
2458672 zg 6.695062034705351 -5.162530531547844
2458676 zg 8.074477760836581 24.44803459362811
2458836 zg 9.0217327097356 4.545980410301951
2458857 zg 3.375395054640402 -3.7873944363653322
2458873 zg 3.506144129407246 -4.857929067785989
2458877 zg 2.7872404368093795 -2.246036638152134
2458894 zg 4.936872454691737 -2.8642838491566636
2458898 zg 2.5441976686352907 -7.878841001526695
2458937 zg 2.6227134915549852 -2.8642838491566636
2458940 zg 33.5070077077533 -27.141248788496995
2458955 zg 2.8461352220068687 -7.729113373600114
2458963 zg 2.841675180001839 1.037395110779216
2458963 zg 3.0050764834807446 1.35342778493228
2458966 zg 5.626060910078993 -0.6904168318293641
2458972 zg 5.007441321482545 -5.618381961863908
2458976 zg 10.252157880503606 0.8795969473411884
2458980 zg 2.4707107884432125 -2.709935515823074
2458986 zg 3.1083643874659304 -1.6255075193901591
2458992 zg 2.728817138645322 -5.770052750164492
2458995 zg 2.9178000667906274 -3.6338967106509616
2458998 zg 3.4708014079829286 -6.52631481578534
2459014 zg 2.7616868628876015 -3.787394241420815
2459017 zg 2.6763989468742517 0.5644367943796363
2459020 zg 2.5772161864983603 -5.770051516640245
2459023 zg 3.1255893944883297 -0.6904138315370809
2459026 zg 10.125115101845356 -13.322915988593765
2459033 zg 7.64314208745272 -4.399924184122603
2459039 zg 4.7846690913506675 -8.028195994422296
2459043 zg 4.385970366782575 6.002559685240954
2459190 zg 9.982572623760028 48.144070229028955
2459204 zg 3.8950511986978333 45.618515826510404
2459217 zg 7.632376059638148 44.20678514401098
2459218 zg 6.050155486247994 32.11232330228761
2459227 zg 3.5353284238175138 27.327991739924308
2459231 zg 2.9475116471464586 27.53291799842238
2459251 zg 3.210198774417981 27.499667702569724
2459253 zg 3.5483770768096856 20.214035006642273
2459255 zg 2.6445443233366444 21.101105994150387
