jd filt fluxerr adjflux
2458204 zg 5.90472650640691 0.7437455091520349
2458207 zg 9.436497770799628 15.009827598179385
2458207 zg 9.671982926666908 2.5139888661257146
2458223 zg 2.8256906187119104 3.792496907683926
2458229 zg 3.215698158293771 -1.3753732041430737
2458243 zg 2.580603153665336 -2.238353184859733
2458246 zg 2.958298120583688 -7.1827303229322865
2458249 zg 2.9438330086474984 -2.483898688581206
2458267 zg 9.052670885137605 11.038709191578192
2458270 zg 6.155621860255647 -1.9923549527550506
2458274 zg 2.4448686397366672 4.049614614476809
2458277 zg 2.892209610908426 0.8694358616725708
2458280 zg 2.429156692858154 3.151770952727418
2458283 zg 2.7385748141460984 -0.5068114115767628
2458286 zg 2.818576099558346 -2.6065019277296244
2458293 zg 7.021530132721839 -10.684092202091435
2458299 zg 5.284045346376398 11.444613182887394
2458302 zg 3.2038728847991997 -1.8691858027670207
2458305 zg 4.149692050433829 0.8694358616725708
2458338 zg 4.80806104821534 13.49104199577684
2458472 zg 3.7689743657916446 0.7437455091520349
2458472 zg 9.045538477899946 0.7437455091520349
2458488 zg 2.9330074806482926 -2.9736348420962315
2458492 zg 3.4886705594256897 -0.38227339513403535
2458495 zg 2.683642183121485 -3.2178271536696172
2458502 zg 7.635587853045976 -4.068966605160881
2458539 zg 9.145664919617833 17.105853484033332
2458543 zg 2.8368068370317703 -1.7459031575410222
2458547 zg 3.0854120452803104 3.920996557544669
2458560 zg 9.681196168048233 -2.6065019277296244
2458568 zg 3.8447103143007184 -1.003818022896695
2458581 zg 3.3984061180309646 6.254343979863165
2458584 zg 3.88743931728392 0.49271183297685184
2458587 zg 7.360883131434245 2.132727041634382
2458597 zg 3.2694543427660467 0.8694358616725708
2458600 zg 3.0486893290067867 2.2596972827436446
2458606 zg 2.9378509946410536 3.0239794596626837
2458617 zg 5.705772384336383 2.005873690600481
2458634 zg 2.725992205823479 -1.1277838391294495
2458634 zg 2.998562950477783 -0.007970383187625885
2458635 zg 2.389216635098265 0.8694358616725708
2458637 zg 2.683642183121485 -3.2178271536696172
2458640 zg 2.993044477659384 -0.25762062210051795
2458643 zg 3.853214480061696 3.792496907683926
2458649 zg 9.068462233361634 -2.6065019277296244
2458652 zg 6.403240102387848 12.259793588315262
2458658 zg 2.6455819793465354 1.1211641286995757
2458667 zg 3.357958131887403 4.565273096570081
2458679 zg 7.724913381585455 -0.38227339513403535
2458683 zg 5.092961398676313 -7.0643438875096365
2458686 zg 4.979226934811089 -0.5068114115767628
2458692 zg 4.638418960577213 8.228568955792127
2458831 zg 7.497042208616745 9.693767476482236
2458872 zg 3.385834244085995 0.49271183297685184
2458882 zg 2.7613700475109395 0.6181708684286207
2458884 zg 5.436940815074647 -1.4989969629552036
2458887 zg 7.208827251303375 6.647010001044009
2458896 zg 3.6129334359993925 4.43618031927528
2458911 zg 3.3702777488175126 -0.1328529867320185
2458915 zg 5.449431770011113 5.21252348098119
2458937 zg 2.3607800686627085 -0.7555435971744657
2458944 zg 9.02790432313834 -14.648595446262476
2458956 zg 5.9265204440441215 1.2472022567469603
2458963 zg 2.878921114814407 0.2421401522785125
2458963 zg 3.1165584540227145 -5.515356521685373
2458966 zg 7.9296346724597475 7.83153895755749
2458972 zg 5.107007974121565 6.516000755905694
2458986 zg 2.635853227169534 0.6181708685995705
2458992 zg 2.7166254500471796 -7.419176329393592
2458995 zg 3.3363782159234305 3.6641155602045843
2458998 zg 3.145395614349118 -4.311143086165393
2459012 zg 2.592514676614419 -1.6225058063751063
2459018 zg 2.650525120329836 8.228575547811202
2459024 zg 2.744866479948087 6.2543798842572595
2459027 zg 4.70548539419672 6.2544249928672615
2459033 zg 7.087155035092067 18.236016450713706
2459039 zg 4.45010208001325 2.38846126662617
2459043 zg 4.174956042879252 5.997418475320893
2459217 zg 12.495680669648927 -18.571157420117444
2459218 zg 5.935533501999002 4.557460620694031
2459225 zg 3.3640751823033432 -0.3145947244527876
2459227 zg 3.81297205853393 -2.058121954092888
2459231 zg 3.216932420706142 4.09066380325358
2459250 zg 4.005190557898607 9.30112154708101
2459252 zg 2.715967756453201 -1.6153736330873516
2459255 zg 3.642698137243903 -3.8207881917447266
2459256 zg 2.5782274245559376 -2.356071257614632
2459265 zg 3.065583646581969 3.0263938281103173
2459269 zg 3.976050641958246 -0.7538136265864748
2459290 zg 2.5593001591018694 -3.339454107111507
2459292 zg 2.7869206899761294 1.8793915945947615
2459300 zg 11.612970458382708 2.8964362632966565
2459305 zg 6.9231744098735275 8.892814475780769
2459306 zg 4.263643122182365 0.49279107655311477
2459308 zg 2.940558101880923 3.1518380309665393
2459309 zg 2.792059118819886 2.132788756593629
2459316 zg 2.2634683911457247 0.8694703007888503
2459319 zg 3.5502583724759718 2.0059005118112077
2459322 zg 3.429775495132635 2.2597181711235614
2459324 zg 3.524195240105888 0.9952597142465033
2459328 zg 9.236959091505346 -8.711859859533876
2459334 zg 2.951978367897236 -2.1154030275839237
2459336 zg 2.691067614392574 -2.851363395916921
2459338 zg 3.197976565222006 -2.115405205872289
2459340 zg 2.949260747046098 -2.238348524032177
2459342 zg 2.587743483876277 -1.8691818574616716
2459344 zg 2.4850316512239035 -0.7555402575455886
2459346 zg 2.691067614392574 -2.851367073690957
2459348 zg 2.6021475848066133 5.602309258014
2459356 zg 8.347396053464967 -4.3111418696895445
2459362 zg 4.7696391729734415 0.6181716136005468
2459366 zg 2.9168437853977256 -3.704863855499609
2459368 zg 2.797884388062794 -3.5832727935482955
2459370 zg 2.9378509946410536 3.0239798422467072
2459374 zg 2.606945335332336 5.862761711557501
2459376 zg 3.178644342866607 2.3867847536865625
2459378 zg 2.847277295100906 -1.2516353347653002
2459387 zg 15.833365040204889 -4.43206406512968
2459391 zg 7.745435906100922 -8.2433157478845
2459399 zg 4.125265523763122 4.307206420217243
2459401 zg 4.011101231530946 4.823815650505535
2459405 zg 5.013794573580504 3.920996578247731
2459407 zg 5.964853572024301 2.132727059159146
2459409 zg 5.472107309487791 -0.6312347622395639
2459419 zg 11.233517891119003 13.079491323919504
2459600 zg 6.413650240245742 -1.7459031575410204
2459673 zg 3.1194302327377526 -5.395433670801907
2459675 zg 2.705980170572466 -2.1154107119894547
2459677 zg 3.9415189851545924 2.3867845216376224
2459679 zg 4.129066783999305 4.43618031927528
2459682 zg 7.636422629575232 12.396095499144025
