jd filt fluxerr adjflux
2458207 zg 8.24699419304059 12.687211512298632
2458207 zg 7.675305819126161 1.1927158567764025
2458210 zg 16.076805931978264 -1.3446284762370624
2458233 zg 5.438583310942546 -9.107576125942359
2458236 zg 12.172540130426345 4.206609990971856
2458236 zg 11.754168601500876 6.395362424062853
2458246 zg 3.525942915946909 -5.888568448138216
2458262 zg 5.504093282705655 -7.372782269457218
2458269 zg 9.612457338956657 -8.176037813915286
2458272 zg 3.1595829745415087 -3.9776903913115405
2458281 zg 3.379972529960686 -0.22211155001926386
2458284 zg 3.119760274471936 8.168267100093743
2458288 zg 3.4874916033257413 4.641944727250973
2458295 zg 8.574627956708522 -9.90127128591297
2458298 zg 7.129713935051229 -1.3446284762370624
2458304 zg 3.155910001637654 2.620634500385023
2458307 zg 3.442810910877441 2.620634500385023
2458331 zg 16.16490519886002 29.692353381441563
2458334 zg 3.7745544362035917 -1.3446284762370624
2458337 zg 3.5435775175460336 0.7668985372202997
2458345 zg 4.091663659013656 0.05981240932086962
2458363 zg 4.264058788403423 1.1927158567764025
2458494 zg 3.5356989284856946 -5.4811662932369245
2458527 zg 5.796304859591566 -3.289240529587971
2458560 zg 5.097777146183744 9.660729724679186
2458568 zg 5.885110280085598 -7.908779031191955
2458574 zg 3.3274625069788963 -2.5976129276863844
2458581 zg 3.6887164875908236 0.9087069330767577
2458584 zg 3.404969065468453 0.9087069330767577
2458587 zg 9.16961327137216 -8.842034881629104
2458591 zg 14.838171023794034 -10.559341625851744
2458606 zg 3.038957382961029 -3.1511696968187834
2458617 zg 5.218791823553802 8.763603128498346
2458636 zg 2.71053818539274 1.7623056074116619
2458639 zg 2.9574759637156003 -0.22211155001926386
2458642 zg 2.9848411518823963 1.1927158567764025
2458645 zg 6.502191568904488 0.342256170394279
2458650 zg 9.869962922930405 -12.126400760947433
2458657 zg 3.299994155017995 -3.8402539363942765
2458665 zg 3.0840727195870303 -0.9246535893323937
2458674 zg 5.638478389612361 -0.08121448573490397
2458677 zg 13.827291659813213 -1.4843624289479749
2458684 zg 3.1588180411636118 2.7641510366668456
2458692 zg 3.3274625069788963 -2.5976129276863844
2458714 zg 7.830289130962294 7.2793654099845355
2458720 zg 4.810396180266436 0.4836732760091138
2458723 zg 5.025923441486584 12.229677565843417
2458726 zg 4.799719624531022 4.787323816657533
2458729 zg 8.535607284268407 -24.414580751009822
2458734 zg 7.667691273543672 -1.763444531367469
2458893 zg 6.242443286692163 0.9087069330767577
2458913 zg 3.0319443355106444 3.6280316579458827
2458915 zg 5.3027805297015504 2.4772500868635916
2458943 zg 4.850436752808061 1.7623056074116619
2458963 zg 3.064252928064471 -1.9027929178233474
2458969 zg 30.517042061808798 -26.180604916065104
2458972 zg 5.06529134009603 -0.36287890305503007
2458975 zg 10.709351973763598 1.9050312293947287
2458986 zg 3.125512381533179 8.465660952005376
2458992 zg 3.058613561217265 -2.181104952223924
2458995 zg 3.131275094132281 8.763603128651138
2458998 zg 2.8505714071492374 1.6197113805179888
2459005 zg 10.508216700531248 -8.709080712223118
2459011 zg 3.608387508000702 10.111155628417684
2459017 zg 2.78568448005861 -1.9027926615314286
2459020 zg 2.6782772350658712 -0.08121384342744008
2459023 zg 2.876876533091452 -4.3892394957076775
2459026 zg 7.889434310679535 -23.343191683920505
2459033 zg 7.4662971882049005 2.7641775742464256
2459036 zg 5.48239578003459 -14.699924096785525
2459039 zg 2.879598406767043 3.1956227962841006
2459042 zg 3.054367033792469 4.787596227622269
2459227 zg 3.524048993507726 32.16868233867275
2459229 zg 3.618055936333981 29.783549220579125
2459248 zg 5.947729644515465 28.687940444527847
2459256 zg 2.6635173487342536 25.6899976828969
2459269 zg 2.855827193003626 26.32421756724863
2459270 zg 7.774359484559714 24.600260347289222
2459279 zg 5.441085189182628 25.188405081317057
2459292 zg 3.364442966822215 20.04447455743982
2459295 zg 6.521003641299827 24.76324413353085
2459302 zg 11.844835133779876 29.286158311946142
2459306 zg 5.3565544701317425 19.031160610496762
2459308 zg 3.5533823236695192 20.05361598549683
2459310 zg 3.024994642099829 14.772480057912134
2459312 zg 3.1183482154405096 19.13473169356459
2459314 zg 2.9629288565271303 18.185967060351906
2459316 zg 2.565514266434313 19.507367459934986
2459324 zg 3.2005879436800604 14.922619519877614
2459336 zg 4.367402151008486 20.601465535293656
2459339 zg 2.8011213557752104 14.295629214015621
2459341 zg 2.6537226417823336 13.67393332450124
2459343 zg 3.1998130830206812 19.746171206785547
2459345 zg 3.260091316142351 15.528921846484618
2459349 zg 2.6782772350658712 14.294895845380434
2459352 zg 2.9848411518823963 15.286026670716506
2459358 zg 13.145726761926335 22.606386249934665
2459361 zg 9.085182353197112 -6.552059656509419
2459363 zg 5.240597990493535 27.32463653707898
2459365 zg 2.7728854224824135 10.333128841678503
2459367 zg 4.527132271282081 23.47426558710678
2459369 zg 3.0727314799584913 11.108340240942027
2459377 zg 3.144304590602005 13.990793156242631
2459379 zg 3.5327521604048306 18.475251042346596
2459383 zg 6.157017450917184 13.811654504913914
2459390 zg 6.77329181618668 14.297265389465988
2459392 zg 3.9162074846131647 15.165133988842069
2459394 zg 3.257090043425135 11.296485308552208
2459399 zg 3.3768608933973536 9.960818757405523
2459409 zg 3.4936168769885563 2.4236819335883233
2459411 zg 4.9930966573024165 11.29733000353647
2459419 zg 11.087520233285833 23.110429356220166
2459428 zg 4.857534220556642 15.209254652154176
2459435 zg 3.6381054000204407 6.929060111184151
2459438 zg 4.605360405172858 16.142088497705622
2459440 zg 8.344047824455346 13.677639483393317
2459443 zg 13.043111743531353 23.173234459063497
2459453 zg 4.365797851199219 6.997680151414552
2459455 zg 4.9817375713886385 13.079985324752272
2459641 zg 2.8452551865103684 -3.9453146609023184
2459682 zg 6.390199879763963 2.6351474425155805
2459684 zg 9.277818333954004 1.0601363783840734
2459696 zg 3.37375212143782 0.940681955173869
2459698 zg 3.3335975682972445 -0.8948725543769425
2459702 zg 3.2175448531592292 7.050354252345303
2459710 zg 6.078135597019412 1.6585753580490525
2459712 zg 8.046958543987998 -8.602271836034541
2459723 zg 3.683341087784415 8.044488182205944
2459725 zg 3.2205096866318876 7.000579159028193
2459734 zg 3.423837707864514 2.88518800649343
2459736 zg 3.5262505804502626 7.503470269306794
2459738 zg 4.669427350225651 11.50565936399326
2459748 zg 3.5815851187247025 -2.5415464345023953
2459750 zg 3.858919270284279 3.0578766048998425
2459755 zg 3.2451125571487616 1.036904964143761
2459760 zg 3.229420588944559 7.193771254363296
2459764 zg 3.744914765798512 10.431420954651745
2459766 zg 3.972463909713195 1.8171513448420051
2459771 zg 7.952396197341409 23.958392787417626
2459784 zg 4.512982222708769 5.7391953413721355
2459791 zg 6.213987631962675 4.542307295498198
2459794 zg 4.61585233857343 4.23840693152886
2459798 zg 10.56760889221141 18.854532313671356
2459806 zg 4.387561163398949 6.359449049849482
2459810 zg 5.825947087671899 9.740905798297597
2459815 zg 4.886308084141383 3.5645018497337273
2459970 zg 4.376227862239345 10.948934222402436
2459993 zg 3.7885696593803355 5.280515261819709
2460016 zg 9.425266059081258 12.098843849378994
2460045 zg 4.5690213104423485 12.372850263844068
2460049 zg 3.263722087832949 -5.341736456300608
2460051 zg 2.6586154846303223 -1.067170504051257
2460055 zg 3.4644138404899993 10.546129879729902
2460057 zg 4.038870796251751 3.615954922166923
2460061 zg 3.6853206182478746 0.8956767076453496
2460063 zg 3.576365836619784 2.317960887103931
2460067 zg 10.91261969336006 -3.0274082105232907
2458198 zr 4.676093376747567 8.291937035326612
2458198 zr 4.6804022018913845 8.681790990211198
2458219 zr 4.819980500137124 -12.235770431429955
2458219 zr 4.819980500137124 -12.235770431429955
2458224 zr 6.667675169280935 -12.606367469767463
2458243 zr 5.618148158767678 -8.136595317098056
2458257 zr 5.162142210277516 -14.454241308732946
2458257 zr 4.891536305431965 -6.259560549181288
2458262 zr 6.497568254830732 0.1874040671150965
2458272 zr 5.028579044861421 5.185998204495263
2458278 zr 4.996262884580607 2.487011649445492
2458281 zr 4.641765272179773 5.185998204495263
2458284 zr 4.074690381227239 -12.606367469767463
2458288 zr 4.540285627336076 -3.995678833237946
2458291 zr 6.618367067664389 7.902441983897575
2458295 zr 8.509902998996251 5.185998204495263
2458304 zr 5.8829233242252155 11.028470233440089
2458331 zr 5.786196629707207 4.027158619787997
2458337 zr 5.425377533202191 5.960338724875498
