jd filt fluxerr adjflux
2458207 zg 8.805626848882289 9.191766439902793
2458207 zg 8.226866034834087 -1.4059799068594856
2458223 zg 2.544043950023842 0.08835477302189076
2458233 zg 5.227745570501258 0.6678799617117761
2458243 zg 2.827756032923975 -2.6565166928071875
2458246 zg 2.819953438904566 -2.9953790455232507
2458249 zg 3.1437060988135066 11.065020324472059
2458262 zg 5.395103577578718 -0.8333522536579068
2458267 zg 10.978507964067921 5.522012046529554
2458273 zg 2.609234850897074 -7.425203138907065
2458279 zg 2.7016542281276257 2.0696777985303783
2458282 zg 2.7799037856848274 5.76352030488512
2458294 zg 8.355963449523513 -9.151938732592939
2458300 zg 4.485042223418581 -0.6035617981621897
2458303 zg 2.4792744781423166 -3.1081252535615533
2458333 zg 4.727204927934382 17.104975224036124
2458336 zg 3.5571315521157274 7.711685774218282
2458488 zg 3.2953376996072845 -2.089661255144705
2458488 zg 3.279895147367458 1.7177745128469297
2458492 zg 3.7602426308243087 -1.748292851046017
2458493 zg 2.8989580951516936 0.4357495797558357
2458494 zg 2.7448155829945393 -1.2916652428307742
2458495 zg 2.7121466615026244 -2.7695748609213098
2458495 zg 2.7889577656428095 -4.3415040315689595
2458502 zg 12.48552418612787 -6.552246045327649
2458502 zg 13.00049588539923 -3.7824261420839633
2458508 zg 6.39581198903537 3.1312405752898513
2458508 zg 6.185542547271677 1.250080117133706
2458539 zg 15.609213301740342 -2.6565166928071875
2458544 zg 4.395116431662922 -14.48912095947017
2458568 zg 6.475748236424326 0.08835477302189076
2458582 zg 3.1396069147328123 5.642710566379449
2458585 zg 3.469380293079265 -7.750907311104413
2458588 zg 5.529324842095078 -7.750907311104413
2458594 zg 11.950333388083228 30.859811449981848
2458597 zg 3.693617398513991 -0.14270906670917327
2458606 zg 2.562858388415396 1.016878270017429
2458617 zg 6.502264299750835 2.8945766921824685
2458628 zg 2.8061647872927633 1.483711933822761
2458633 zg 3.0879856743713265 3.4870548127261003
2458634 zg 2.7761436686854695 -4.898013191483557
2458634 zg 2.804412780277549 -3.670301274208825
2458635 zg 2.506828420549539 -1.748292851046017
2458637 zg 2.7216342709369927 3.0128541398672013
2458640 zg 3.0428130971131 1.6006893284379942
2458643 zg 4.236472871360782 2.304820761331328
2458649 zg 10.169878895892223 9.191766439902793
2458652 zg 5.860103311972749 -3.1081252535615533
2458667 zg 2.9911757937725945 4.440713344243264
2458670 zg 3.751905638899899 1.8349675863728692
2458673 zg 5.402000318117202 7.834401987141106
2458677 zg 7.35921962426531 5.522012046529554
2458680 zg 9.925680184090925 26.319688373650806
2458683 zg 4.6632187190953385 -1.975976574981857
2458683 zg 3.7399312844626986 5.522012046529554
2458686 zg 3.276875643044877 1.6006893284379942
2458686 zg 3.446856345098139 -0.7185099371140495
2458692 zg 3.8266246856002355 0.4357495797558357
2458853 zg 3.4341810201855205 -1.1772452426041298
2458856 zg 3.5226023685457175 -2.089661255144705
2458874 zg 2.6236939306661706 -6.77108870587395
2458877 zg 2.580059757855345 -3.670301274208825
2458896 zg 3.715896618257852 4.680227941114097
2458900 zg 2.9192768069552617 -3.5580730879416222
2458914 zg 7.283731710488129 8.573077550302955
2458937 zg 2.5120585929327253 -6.880358957783457
2458940 zg 4.047267599520692 -15.607776740954876
2458944 zg 6.995444020317037 -8.615064800835782
2458963 zg 2.954375499674096 -6.6617177659822735
2458969 zg 4.084792248198277 1.2500801171337228
2458972 zg 5.203726261412404 0.08835477302195016
2458980 zg 2.4056351727885863 -11.904174622333104
2458986 zg 2.739764099855304 -1.5201893316477524
2458992 zg 2.755763461859887 -5.783114327770917
2458995 zg 2.82667108847183 -7.425203138453227
2458998 zg 3.0093678496655567 0.20404640549437097
2459012 zg 2.4250718464367003 -5.783114184078494
2459018 zg 2.9300516559863743 -3.1081243295402894
2459024 zg 2.278878775958608 -7.642433808424571
2459027 zg 4.451472071978601 5.16059548346736
2459032 zg 8.002483531289263 -6.442623503178377
2459036 zg 5.269320386162357 4.56055822598732
2459040 zg 2.7625692325462974 -0.4881158498339062
2459045 zg 3.4411208642737767 3.369650087432397
2459218 zg 8.102144210638038 58.27938339514792
2459227 zg 3.3044556452698473 54.08887684897791
2459227 zg 3.0106478530105654 47.11453223014059
2459229 zg 3.1861461491797245 58.00998052554023
2459230 zg 3.5502583724759718 67.31190712016081
2459250 zg 4.445922830983256 45.71458629755105
2459253 zg 2.958298120583688 52.85707969928966
2459255 zg 4.054729812796649 34.00557339117913
2459257 zg 2.8776762839023933 48.492636101333225
2459264 zg 2.8251527723985674 44.73698096381634
2459268 zg 3.5927184451106977 51.24436770769781
2459270 zg 7.23128179078957 41.60229035532102
2459272 zg 11.556478994172412 52.487903682448916
2459290 zg 2.7029744318534945 34.33201485500841
2459292 zg 2.8580858967403646 35.92561761496528
2459301 zg 12.57789005562139 43.78716680920383
2459305 zg 7.305076849214626 22.903678683317402
2459311 zg 2.973550214910751 37.400129066678886
2459313 zg 4.235489924895475 37.178100810887315
2459321 zg 2.889849840139116 32.25163962793514
2459325 zg 4.458114508693069 26.178914013368683
2459329 zg 9.349675362068144 40.447200884481184
2459335 zg 3.331961133594868 34.12350731454887
2459340 zg 3.082234612337217 32.56933012110142
2459344 zg 2.6382331354526447 27.385890125214438
2459346 zg 2.8685715913256575 23.095840415129942
2459348 zg 2.504520609198345 31.05699368968385
2459356 zg 7.496903193982761 33.506796002028636
2459361 zg 7.928942813768025 38.080217841552425
2459363 zg 2.9555746817049253 33.72658275768885
2459365 zg 3.040011852900493 32.04761529550254
2459366 zg 2.887189415432888 25.5327143318569
2459368 zg 2.7304984705790494 23.285755218274815
2459370 zg 3.2681345393694174 26.7956765462809
2459374 zg 3.237874118212163 29.47435487434638
2459376 zg 2.954375499674096 22.468753516845116
2459378 zg 2.8580858967403646 22.763814943497984
2459387 zg 14.066636773643403 9.853786944022477
2459391 zg 5.637312432197524 21.83154664003376
2459393 zg 6.395464683273546 37.734561930349656
2459395 zg 3.3038717740997265 20.91778808547821
2459397 zg 3.530627562275614 20.90511082380487
2459400 zg 3.8121499334932505 19.024465397948664
2459408 zg 4.123685404115577 17.68901206962512
2459419 zg 9.686793045727343 25.393498776642716
2459423 zg 3.8280785968045534 20.504593674813865
2459600 zg 7.422153339531388 24.428324020237916
2459641 zg 2.6474621811902015 8.669049894551144
2459673 zg 2.69303462707951 -0.5441086862059921
2459677 zg 4.130112868200939 -5.533678622828294
2459679 zg 4.018867176539014 0.2234777355115476
2459682 zg 6.746283978150517 15.368072823988513
2459687 zg 10.99129566046588 -17.690618760907086
2459694 zg 3.8655907093973614 8.983284273758038
2459697 zg 2.2957321893328997 0.39986044945228727
2459699 zg 3.006531047999719 2.544178189405436
2459699 zg 3.6189355266774363 -2.790827231591713
2459701 zg 3.2531188251219567 3.376478731071968
2459710 zg 5.806884211106064 12.65964528723294
2459711 zg 7.62594411706786 14.82585613460408
2459715 zg 12.167652001690227 -2.9507843259253486
2459722 zg 2.9680777748432456 4.90912385647301
2459722 zg 3.1937427149630695 0.536019069196592
2459724 zg 3.092145777363307 0.8109563966698135
2459730 zg 2.9598879926889534 4.3463991607956
2459732 zg 2.971953004289265 9.760477138938626
2459734 zg 4.480264489088496 12.106554869617973
2459738 zg 5.812235012871563 12.000911107764807
2459747 zg 4.6022111043707135 8.422727268152684
2459749 zg 3.4253103500594877 8.490662324504369
2459759 zg 3.4247051248191296 3.949903932873789
2459759 zg 3.383944126685479 2.474714219014353
2459761 zg 3.1279924281182456 5.742372177520271
2459763 zg 3.395186401490912 -1.1768706231027979
2459770 zg 6.716668906486471 3.3513614338880036
2459770 zg 8.488379523796226 5.997654174182687
2459951 zg 17.95716568933103 -31.133410734586803
2459957 zg 9.085545751588203 19.803500026269376
2460016 zg 6.931914211864024 1.7535023759876451
2460045 zg 3.7866215943471206 4.581773959401252
2460051 zg 2.951655671999442 -5.24274210787596
2460055 zg 3.031556684145849 -2.0561906990654197
2460061 zg 3.304151562112307 4.12139115488219
2460063 zg 3.696776405537538 9.776719425378692
2458198 zr 3.5895935920555098 -11.586374389464595
2458217 zr 5.002082499878196 8.08451975307321
2458217 zr 3.8251219116715616 8.08451975307321
2458218 zr 4.0070980063551715 -0.6218478289877112
2458219 zr 6.378588855729059 3.411196293539149
2458243 zr 4.720096202872415 -9.925052711918283
2458246 zr 4.888221201172655 0.8125589104034248
