jd filt fluxerr adjflux
2458207 zg 9.454351918031263 -3.5960499843799596
2458207 zg 9.52124232321152 -5.1388280795589765
2458223 zg 2.6567509853150804 -2.195348200425002
2458229 zg 2.9720460200966605 -2.0389967392442827
2458243 zg 2.3269828793261516 -3.4409892115112655
2458246 zg 2.6518615738403777 -2.5076194391334923
2458249 zg 2.8891788969761825 2.3978251521629375
2458267 zg 9.310581040500276 5.474354564738377
2458270 zg 6.497573775810914 -3.9057434100332955
2458274 zg 2.17986683822693 -2.819315982439491
2458277 zg 2.8260148136666956 -1.4121488528075474
2458280 zg 2.286809378368489 5.474354564738377
2458283 zg 2.2368144755816246 1.5971205640911137
2458286 zg 2.659199070612802 -2.0389967392442827
2458289 zg 5.884174255486468 -3.750968006747769
2458293 zg 7.634837305140039 4.496996430193832
2458299 zg 5.077660065615394 5.965062772057053
2458302 zg 3.0798667314682873 -4.677485731365806
2458305 zg 3.9979921551587063 1.756966627165582
2458338 zg 4.490140806584146 2.2373891083125272
2458472 zg 3.9832901065407516 1.1184647684204947
2458472 zg 10.667004502233375 11.960547814814447
2458472 zg 11.792634591988953 16.415937077102257
2458488 zg 2.9483187477766797 5.965062772057053
2458492 zg 3.489189924821398 0.3236383073689808
2458495 zg 2.706143673846231 0.9592065165521433
2458502 zg 9.637773855770684 -15.69332790657245
2458508 zg 7.571811381385237 3.041049041706316
2458539 zg 10.65651708555326 6.128933711816501
2458543 zg 2.3550123447222466 -1.4121488528075474
2458547 zg 2.9995460233352746 -0.4675362578164197
2458568 zg 4.517162281430402 9.772545004441412
2458581 zg 3.1574168666687106 -0.4675362578164197
2458584 zg 3.9456010514735245 6.6214530892303
2458587 zg 7.0460085576972205 -12.496405912970062
2458597 zg 3.2607779358828384 -3.285785556603088
2458600 zg 3.049688835697082 2.3978251521629375
2458606 zg 2.6328245055913566 6.785928865308961
2458617 zg 6.358673649501262 5.147968215913153
2458634 zg 2.535256539367626 0.16511178070126675
2458634 zg 2.7564546410168993 4.172408784410521
2458635 zg 2.065595511678282 0.6411297220666938
2458637 zg 2.5282610357663895 -0.3095926899473511
2458640 zg 2.7898087626977497 -3.5960499843799596
2458643 zg 3.567176594257163 4.172408784410521
2458649 zg 9.863516239620612 3.6866470261914515
2458652 zg 6.506786185734954 9.271330856104669
2458658 zg 2.5166447314806484 -1.0978578229796483
2458667 zg 2.8026859348631956 -2.819315982439491
2458679 zg 7.304656310544937 -3.130438887996604
2458683 zg 4.930189617480872 0.8000948794262115
2458686 zg 4.744857605495913 -0.1515035836633558
2458692 zg 4.223527019864702 4.496996430193832
2458831 zg 8.317633629262927 20.27011748500206
2458872 zg 3.1207252142056805 6.457128731199134
2458882 zg 2.8104407510285725 -2.351555722884285
2458887 zg 7.044655510788844 -5.598897451227657
2458896 zg 3.586944109975071 5.147968215913153
2458911 zg 3.3583134103333134 1.756966627165582
2458915 zg 5.574480873618759 -3.750968006747769
2458937 zg 2.138109605603116 -6.057697358881029
2458944 zg 8.939843630841914 -4.523421456463296
2458956 zg 6.435266487638271 7.280266097721608
2458963 zg 2.860055323862236 0.641129722066697
2458963 zg 2.6396773766670596 -3.2857855566030847
2458966 zg 7.524401013935801 -8.483334541648377
2458972 zg 5.558797403458861 5.637773337337991
2458986 zg 2.3355716123859964 -2.81931598240471
2458992 zg 2.5446139961191596 0.8000948797416843
2458995 zg 2.7870890839139295 6.1289337127350745
2458998 zg 2.9912694112123988 -0.9404950675458391
2459012 zg 2.17986683822693 -2.819315726147572
