jd filt fluxerr adjflux
2458203 zg 4.032284991522944 2.956567674896476
2458203 zg 4.342081881459117 -5.07013846812481
2458206 zg 6.376758488485199 -2.3746529734612523
2458206 zg 6.233906406526005 -5.952209305758842
2458233 zg 5.092018301976852 -2.5566783700755877
2458236 zg 11.363705016482388 8.87911363967389
2458236 zg 13.690835888483798 4.894497581071462
2458236 zg 13.352827070774541 9.387591814972183
2458267 zg 12.33085979542407 -13.777809142809872
2458270 zg 5.770465404354789 -9.146133967063221
2458279 zg 2.496176423323727 2.956567674896476
2458282 zg 2.776514378377195 2.668944866946731
2458288 zg 3.5849699986129004 1.1483068590992502
2458294 zg 7.3009608784122255 -5.776444472698586
2458300 zg 2.586187214227266 -0.998722016665937
2458305 zg 3.378858255239641 3.534202983281901
2458308 zg 20.391551708096465 -7.86440369437851
2458332 zg 3.7081895036877284 -0.6285853019737431
2458336 zg 3.396287367106958 1.1483068590992502
2458349 zg 9.00177191402618 -1.5513765437963372
2458488 zg 3.423762674644448 -0.8138241135278577
2458493 zg 3.506594324509995 -1.091043323686236
2458494 zg 2.838070527271687 1.431722178775587
2458495 zg 2.7203399762487814 -2.8290885429474883
2458540 zg 3.5691642637805248 -1.9181198246914306
2458540 zg 3.614810420463788 2.0009075530140876
2458544 zg 7.663458132183152 12.69789388896858
2458544 zg 7.741191199263043 -21.99004551318508
2458558 zg 3.565213362149362 0.5838201356069277
2458568 zg 4.524804158070348 3.244986313007857
2458568 zg 4.353834669054205 -6.739156663954304
2458573 zg 3.1003050642624728 -7.77832375662139
2458574 zg 2.753340736194121 5.4828719316286225
2458581 zg 3.2297579304697326 -1.091043323686236
2458581 zg 3.2686616924845526 0.1157916169075861
2458582 zg 5.413718736631665 7.567977236736397
2458584 zg 3.9873631015991693 4.309365739699274
2458584 zg 3.947430048497901 -6.0399703827685585
2458585 zg 3.5859516508984695 6.868456294153816
2458588 zg 5.6250957904834875 4.018010171933071
2458588 zg 8.455037170769343 19.50720854263298
2458597 zg 3.485013218586792 3.8242198938117014
2458597 zg 3.254645210858462 -5.776444472698586
2458598 zg 2.555406294886663 -2.1922919646599297
2458606 zg 2.448360007315679 0.959797904061304
2458617 zg 6.129146032735141 -6.215250229988499
2458633 zg 2.7535941278830625 1.8108294950983037
2458633 zg 2.8198316686936775 0.7716358757219837
2458634 zg 2.663544520341739 2.0009075530140876
2458635 zg 2.3455351066772123 0.5838201356069277
2458636 zg 2.4169923560257693 -0.35008650608033065
2458639 zg 2.887111939780704 -0.163992671020452
2458642 zg 2.788837333875888 -0.35008650608033065
2458645 zg 5.094431050660438 1.1483068590992502
2458649 zg 10.194944772738376 17.740252110092953
2458652 zg 6.193753832860356 12.69789388896858
2458661 zg 2.7622540739631347 -4.536983166729058
2458665 zg 2.954361415907693 2.191336070337286
2458668 zg 2.381635399922879 -1.826560634193882
2458677 zg 6.1208373862418215 -3.5518465278336464
2458678 zg 7.68035359627239 -2.0095947248813957
2458679 zg 10.18448689415673 6.074506759741652
2458680 zg 7.568001596365946 -3.461792748398153
2458680 zg 7.259651641347785 -5.1587115883824595
2458683 zg 4.743205416465884 1.7159216868175236
2458683 zg 3.349688557486027 -0.25708243823621046
2458686 zg 4.267469093833085 6.470750273230053
2458690 zg 3.402549325343372 1.337163380486956
2458716 zg 4.106902973924995 -2.1922919646599297
2458720 zg 4.846989791555472 1.9058247569690252
2458726 zg 5.723872562165667 9.693804601668347
2458853 zg 3.38910891246661 -4.447837149644926
2458874 zg 2.586187214227266 -0.998722016665937
2458882 zg 2.891025399627099 -3.191133219342362
2458887 zg 7.464348639526976 0.022444277474178875
2458891 zg 7.652814414721248 -5.776444472698586
2458896 zg 3.6298258206738927 -5.1587115883824595
2458900 zg 2.723327846636768 0.6776847594950652
2458904 zg 2.5627127336996924 -5.335613280060073
2458911 zg 3.1276335908754618 1.6211012516153716
2458913 zg 2.7775611100408693 -4.0008733842408475
2458914 zg 2.741975833334892 -5.247203167338114
2458914 zg 9.78103022816316 19.39600927056206
2458939 zg 17.254327592145614 8.272022727250587
2458939 zg 11.369089475589407 13.013266026598941
2458940 zg 4.326114491717749 -5.42394200154699
2458941 zg 2.7178356040209835 -2.9197247962111845
2458943 zg 5.395766895918159 -3.64181740285764
2458943 zg 4.695674765925525 2.764730846365765
2458944 zg 7.673472056331893 2.8606050885719583
2458955 zg 2.870885480266233 -6.826193269344755
2458963 zg 2.485764378973179 -4.8927473030881465
2458963 zg 2.8122369313559488 -5.8643673605743665
2458963 zg 2.7230772401165058 4.309365739699299
2458964 zg 2.960896207125971 5.876931761836554
2458965 zg 2.457396734970213 1.3371633804870136
2458966 zg 2.6245808775941484 0.49004192443131234
2458969 zg 8.075787402561131 -7.000026173578355
2458972 zg 4.618191453977261 -0.9987220166648951
2458980 zg 5.927249099137185 5.975673767492154
2458992 zg 2.568417930329534 2.0009075550958224
2458995 zg 2.7283490251756874 0.8656735699579825
2458998 zg 2.5922404125798435 6.968111965060923
2459001 zg 6.75514110723037 0.5838201815292624
2459012 zg 2.4984214112270298 -0.8138225832546057
2459016 zg 2.473236761458374 -1.8265555535077616
2459019 zg 2.4460520436188853 -2.919712623504171
2459022 zg 2.425859774492516 -3.7316769343356984
2459025 zg 2.8344162081481437 -2.0095294115405955
2459028 zg 4.222320728500859 7.86930155885363
2459033 zg 7.006950028277896 -4.980950371590093
2459040 zg 2.5110765958492234 -3.9082954761005935
2459043 zg 3.0395960314651966 -1.2695517206364813
2459218 zg 7.409061373921482 60.43991996220152
2459229 zg 2.6981119179178705 49.77958514779396
2459232 zg 2.708319688058629 44.578281179868185
2459250 zg 4.6397866285839795 35.779442958995126
2459253 zg 2.51232185827157 36.42650814376353
2459255 zg 4.010511692762549 23.22320011563171
2459257 zg 2.5719348325789086 29.39720173332998
2459269 zg 3.987963909347884 27.819085297440697
2459279 zg 4.724049533537559 35.19724529163375
2459290 zg 2.5719348325789086 17.632423830580176
2459295 zg 5.1459388182346535 18.145586509132944
2459301 zg 12.04824011228878 20.568993567440558
2459302 zg 12.93847750195579 31.90479330854136
2459305 zg 6.936318395993725 9.483365351372042
2459307 zg 3.3892503768133273 13.168028037551101
2459311 zg 2.5636910845807823 15.96088244754517
2459313 zg 4.347701915716531 15.082957004524905
2459320 zg 2.7683639404026277 11.328652479346466
2459322 zg 2.8696120256194857 14.638118907740484
2459324 zg 3.0702233710539235 5.680214619528229
2459334 zg 3.104673028648196 11.004629550692028
2459339 zg 2.878060551654871 15.900987612437008
2459343 zg 2.5203448060995735 5.3472543828411645
2459345 zg 2.567437775598607 3.4861468420922748
2459348 zg 2.4869422075624334 7.001617780521395
2459349 zg 2.5721715293678353 3.1764729311724196
2459352 zg 4.120544469095433 8.207213129579236
2459352 zg 3.763240034725086 8.676536647150021
2459353 zg 3.844904219544657 16.273627337109694
2459356 zg 6.31247932866448 3.9992781968746955
2459356 zg 6.782533007187335 -1.8600205000079653
2459363 zg 4.148200701693801 3.288182131497144
2459363 zg 3.890014492655685 5.93859075909507
2459366 zg 2.5438993645875363 0.33651405568566695
2459373 zg 2.6491096022504195 3.6603405019080375
2459375 zg 3.4269175292442933 4.8754806011311
2459377 zg 2.9245807883421033 6.585139342329592
2459383 zg 6.4924833065530825 7.3661521959339185
2459387 zg 12.184327992479691 -12.317223007765588
2459391 zg 4.083755765455937 -0.45432899326922005
2459393 zg 5.762046843317029 12.785628820854331
2459397 zg 3.987963909347884 5.8796027998896445
2459400 zg 3.3223999170605993 15.340744091099895
2459402 zg 2.9663554060650674 9.8588705536001
2459408 zg 3.6434636641741425 -9.904720128967668
2459410 zg 4.548984349987128 11.84409126731056
2459415 zg 11.940862500006789 -2.1126959023073475
2459423 zg 3.476048166183509 -6.439591814837949
2459425 zg 4.25710579090753 4.143337327676978
2459427 zg 6.371561281309037 6.168348759970889
2459430 zg 3.721876174984475 2.264989307637762
2459435 zg 3.3540534042325185 5.110508378222704
2459600 zg 6.477705232106092 -20.226822993142598
2459675 zg 2.7736515941308375 -7.10114603622992
2459677 zg 4.202842993875525 -6.144925337949675
2459679 zg 3.705984964422814 7.536085088647769
2459682 zg 5.754601910824464 -5.093302445306012
2459699 zg 3.2716736279940624 0.2603505663619756
2459699 zg 3.2494093792751553 -3.2303105763130473
2459700 zg 2.9434971711853426 1.8612194821568422
2459701 zg 2.880394064113798 -3.5021815639611473
2459711 zg 6.5893485167687365 12.321715352990665
2459712 zg 7.176546798085083 1.285037865894166
2459712 zg 7.892241756810498 -1.6008428396045409
2459715 zg 13.084984863643463 7.208243369222041
2459717 zg 7.736498370137326 -7.911018179263729
2459723 zg 3.010099461046643 -5.1226055849156085
2459730 zg 2.9353752140021094 1.5589908583840768
2459731 zg 3.267415987381451 -2.706215406745267
2459737 zg 3.9316095790441987 -1.9801191897465626
2459743 zg 9.156814965979489 9.210940229141698
2459749 zg 3.20900189302493 -1.7101467211378891
2459749 zg 3.192867130539659 0.7024551140759171
2459751 zg 3.279189660614689 -9.966773174343304
2459755 zg 3.43689715004168 -5.577648166511898
2459766 zg 3.341719348961145 2.401476887102876
2459770 zg 6.813839757104802 -8.7877980679019
2459770 zg 8.421340256982592 7.586247955891611
2459782 zg 3.63371799261118 -7.331378655209379
2459787 zg 4.348536966433574 -2.9054438970607044
2459791 zg 7.030127350698612 0.5035184847832022
2459970 zg 3.918879594979506 5.091267972341688
2460016 zg 7.072293533716426 6.868973188048084
2460021 zg 3.7160840268741735 4.8949783437958025
2460032 zg 4.671669438310262 -1.8261507176604617
2460043 zg 7.456983675133648 6.669769643736521
2460045 zg 3.6605910988339017 -6.65170033289802
2460049 zg 3.0944313049376655 -2.465387182568169
2460057 zg 3.220846097334551 -1.3672122794665322
2460061 zg 2.85769495965285 -7.259906612730273
2460063 zg 3.165307223236906 2.860866652363805
2460065 zg 6.956011281088623 5.09051529156457
2458217 zr 3.76578507529787 3.6339968607258584
2458218 zr 4.220085244511432 6.627616655557517
2458219 zr 5.408289866166932 -1.8446334391411483
2458231 zr 4.491896748710272 0.48606124413754515
2458243 zr 4.824384768168923 -2.0376977256098314
2458246 zr 4.353411949030105 -6.051241400272687
2458256 zr 3.8524048824578014 -2.4232932514249796
2458256 zr 3.400563197105843 5.625144503584494
2458256 zr 3.5996106650899633 -5.861875427013729
2458262 zr 5.7786073236867015 -2.4232932514249796
2458270 zr 6.234704418649673 -6.429450510649474
2458273 zr 4.562782476501905 3.832287377355186
2458279 zr 3.6095705106179605 -5.292729906827219
2458282 zr 3.295724119207143 -1.0705956463023654
2458288 zr 4.154523536180925 3.237963304118267
2458305 zr 5.210450530191017 6.025579463064702
2458336 zr 4.265054742503361 -1.0705956463023654
2458462 zr 6.104690107966495 2.2510651946181213
2458462 zr 6.03424839595446 6.828665668051542
2458465 zr 9.058572418272863 2.2510651946181213
2458465 zr 5.087046331597406 -6.995459491020739
2458466 zr 5.4810743480285735 8.849373217436664
2458466 zr 5.2633917220194 0.09582106169654026
2458466 zr 6.212460247535444 6.025579463064702
2458466 zr 8.195244599331446 10.888778143570988
2458468 zr 4.939412277687735 -5.292729906827219
2458468 zr 4.849680976830342 7.836693021315341
2458468 zr 5.079745305171532 9.052469485998586
2458469 zr 6.225594732227721 -12.753548508198122
2458469 zr 4.957643307190568 -4.531418799856482
2458469 zr 4.681982272215819 9.459223629806019
2458469 zr 4.446617419168484 -1.651391251979561
2458472 zr 4.734925723620669 2.645279142318344
2458472 zr 4.791959850473274 5.225446493595058
2458472 zr 5.393366835440922 -2.4232932514249796
2458472 zr 8.667910985530051 -2.4232932514249796
2458477 zr 6.804088805423788 -0.4881930239075132
2458487 zr 4.47537843606147 -0.2937009334415279
2458488 zr 3.9275454882386636 -8.497193092845492
2458494 zr 3.785575607852265 -6.051241400272687
2458504 zr 11.488534120905113 15.233160019836504
2458509 zr 6.5466009445462126 3.832287377355186
2458509 zr 6.8860468522224885 2.054230366967033
2458523 zr 3.5283725446773735 1.2687014700481711
2458540 zr 4.421041684726261 6.627616655557517
2458543 zr 5.960238284753138 -2.808179137835509
2458560 zr 5.721368582708308 2.645279142318344
2458573 zr 4.416971629472199 6.42675273079837
2458573 zr 4.5209506353150175 1.8575767474292206
2458583 zr 4.434347919933944 -2.230584275161874
2458584 zr 4.277891495835369 -9.616254019110357
2458584 zr 4.202663418455024 -4.149710163669482
2458585 zr 3.9204139385304155 1.2687014700481711
2458586 zr 4.886995482976945 0.6814510693043587
2458597 zr 4.814078532165546 6.226073723379244
2458597 zr 4.4221122757845865 -2.808179137835509
2458598 zr 3.574163653336193 4.030760610431145
2458601 zr 3.5939698878549553 5.225446493595058
2458606 zr 3.5283725446773735 1.2687014700481711
2458617 zr 5.0824753022960225 0.6814510693043587
2458628 zr 3.9276422633742625 1.6611041691840285
2458632 zr 3.6675364098767145 9.662881850103958
2458633 zr 3.7831671494389605 4.627278292766533
2458633 zr 3.7209645278838637 1.0727710162803703
2458634 zr 3.5413955240001362 2.054230366967033
2458635 zr 3.1334438129548325 1.0727710162803703
2458636 zr 3.4225582657924534 7.029899938831221
2458639 zr 3.5511942927155014 2.645279142318344
2458642 zr 3.1537111357177765 2.4480813973582656
2458645 zr 5.842829100982676 -0.09902962661988113
2458649 zr 10.968062650195966 -6.24043304132087
2458655 zr 4.101297031431119 0.48606124413754515
2458658 zr 3.3446513282223513 2.054230366967033
2458661 zr 3.4895902438663864 -1.0705956463023654
2458668 zr 4.328372307111278 2.054230366967033
2458677 zr 6.794865209136221 5.4252034647279
2458678 zr 5.521609550118775 10.479393086937336
2458679 zr 5.913208379470831 2.4480813973582656
2458680 zr 7.141123369320033 -12.753548508198122
2458681 zr 7.257214728371239 13.568241829192175
2458682 zr 5.312210512136698 10.274983178216957
2458684 zr 5.087046331597406 -6.995459491020739
2458685 zr 4.975831820573366 -11.467667680401206
2458686 zr 5.224752146874631 -1.4579710001978299
2458690 zr 4.206535997625167 -3.958592008632337
2458693 zr 7.061314025695587 -9.802163673836134
2458716 zr 5.595771348700417 5.4252034647279
2458828 zr 8.593505999789926 5.4252034647279
2458828 zr 8.51330139595348 -22.921340603677322
2458828 zr 6.5466009445462126 3.832287377355186
2458874 zr 3.6396157011715795 -3.575827214041851
2458878 zr 3.612896579394054 -5.1026649968419235
2458882 zr 3.68345636852563 -1.0705956463023654
2458886 zr 3.9676369360886135 3.832287377355186
2458888 zr 5.045163869528644 -0.8766402155779645
