jd filt fluxerr adjflux
2458207 zg 6.329666757150893 4.595316778869746
2458207 zg 7.01139492117921 -4.431068258010854
2458210 zg 8.612776278225688 6.023602015378665
2458231 zg 2.9754376241031513 3.6521101130935274
2458234 zg 7.6027443041456175 -4.21483546871273
2458234 zg 13.314627482642267 -13.32539449814354
2458237 zg 10.287164598456098 -19.82934510987886
2458244 zg 5.959582947595518 0.09897103715054406
2458247 zg 2.7339664953064435 5.262147430483579
2458262 zg 5.170111708735677 2.568031555310722
2458269 zg 10.706375678975478 -8.6113677017565
2458273 zg 3.689106760908594 -3.340822217032576
2458279 zg 3.188411993093916 -1.1990847416645944
2458282 zg 3.197234083560201 0.28552086874679494
2458288 zg 3.2566751031075176 -5.590838150616929
2458300 zg 5.693519939948286 2.035189864013206
2458306 zg 3.2387276876153868 2.045923368343662
2458331 zg 6.205402742486685 8.168567996981858
2458334 zg 3.662024315703381 0.202891335483749
2458337 zg 3.1562720830677686 -7.099428284189758
2458344 zg 3.9005388667059155 2.104784747682799
2458347 zg 4.112568745383409 -3.335217636181655
2458562 zg 24.841237361744387 -0.10162514700644977
2458569 zg 14.122628051391175 3.702537806696295
2458573 zg 3.2777394940424625 -0.038744610025512084
2458577 zg 6.533862235828527 -10.984804346316993
2458581 zg 3.689106760908594 2.995814527516367
2458584 zg 3.2686952659422928 -4.151634370154135
2458592 zg 12.1618591370764 5.196220377363854
2458617 zg 3.7715617592535198 -1.123168212369915
2458633 zg 3.2060805840714743 -2.2595460066845394
2458639 zg 2.9242999147458244 -0.43272393666085746
2458642 zg 2.8577347219275135 0.4606655998035795
2458645 zg 4.747612634303282 1.8384306011824414
2458648 zg 8.41580547940273 8.035320842546225
2458654 zg 5.8864289617599646 -1.8975600349601796
2458657 zg 3.4155097537168144 0.49591908364251275
2458660 zg 6.0346475054937 -4.4121559662388945
2458665 zg 2.894822313873349 -3.834101848211878
2458672 zg 3.4439396295389733 2.478256019540648
2458682 zg 5.468396041908157 -4.270880649476574
2458692 zg 3.2297911043346326 2.5776836254800406
2458707 zg 8.993798770261556 4.225444682341346
2458712 zg 4.996431759761332 -2.5001462266790027
2458718 zg 3.390435836980904 1.0332319568817758
